well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
C9,0.488,GC080,1,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆mgl ∆dpp,Double KO
C10,0.535,GC107,1,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆mal ∆dpp,Double KO
D3,0.509,GC086,2,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆mal ∆flh,Double KO
D4,0.51,GC093,2,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆pot ∆flh,Double KO
D5,0.546,GC077,2,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆nmp ∆dpp,Double KO
D6,0.479,GC083,2,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆opp ∆dpp,Double KO
D7,0.471,GC095,2,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆pot ∆dpp,Double KO
D8,0.157,GC081,2,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆his ∆dpp,Double KO
D9,0.489,GC080,2,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆mgl ∆dpp,Double KO
D10,0.532,GC107,2,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆mal ∆dpp,Double KO
E3,0.514,GC086,3,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆mal ∆flh,Double KO
E4,0.519,GC093,3,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆pot ∆flh,Double KO
E5,0.548,GC077,3,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆nmp ∆dpp,Double KO
E6,0.478,GC083,3,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆opp ∆dpp,Double KO
E7,0.464,GC095,3,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆pot ∆dpp,Double KO
E8,0.155,GC081,3,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆his ∆dpp,Double KO
E9,0.489,GC080,3,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆mgl ∆dpp,Double KO
E10,0.532,GC107,3,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆mal ∆dpp,Double KO
F3,0.421,GC102,1,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆nmp ∆opp,Double KO
F4,0.423,GC102,2,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆nmp ∆opp,Double KO
F5,0.423,GC102,3,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆nmp ∆opp,Double KO
F6,0.428,GC076,1,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆mgl ∆opp,Double KO
F7,0.429,GC076,2,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆mgl ∆opp,Double KO
F8,0.425,GC076,3,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆mgl ∆opp,Double KO
F9,0.485,GC109,1,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆his ∆opp,Double KO
F10,0.479,GC109,2,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆his ∆opp,Double KO
F11,0.491,GC109,3,acetate,2021-08-20,1,9.416666666666666,0.07944444444444446,∆his ∆opp,Double KO
C3,0.517,GC086,1,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆mal ∆flh,Double KO
C4,0.516,GC093,1,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆pot ∆flh,Double KO
C5,0.557,GC077,1,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆nmp ∆dpp,Double KO
C6,0.499,GC083,1,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆opp ∆dpp,Double KO
C7,0.473,GC095,1,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆pot ∆dpp,Double KO
C8,0.158,GC081,1,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆his ∆dpp,Double KO
C9,0.49,GC080,1,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆mgl ∆dpp,Double KO
C10,0.535,GC107,1,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆mal ∆dpp,Double KO
D3,0.508,GC086,2,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆mal ∆flh,Double KO
D4,0.511,GC093,2,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆pot ∆flh,Double KO
D5,0.556,GC077,2,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆nmp ∆dpp,Double KO
D6,0.492,GC083,2,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆opp ∆dpp,Double KO
D7,0.474,GC095,2,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆pot ∆dpp,Double KO
D8,0.156,GC081,2,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆his ∆dpp,Double KO
D9,0.49,GC080,2,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆mgl ∆dpp,Double KO
D10,0.531,GC107,2,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆mal ∆dpp,Double KO
E3,0.511,GC086,3,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆mal ∆flh,Double KO
E4,0.518,GC093,3,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆pot ∆flh,Double KO
E5,0.559,GC077,3,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆nmp ∆dpp,Double KO
E6,0.493,GC083,3,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆opp ∆dpp,Double KO
E7,0.466,GC095,3,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆pot ∆dpp,Double KO
E8,0.158,GC081,3,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆his ∆dpp,Double KO
E9,0.49,GC080,3,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆mgl ∆dpp,Double KO
E10,0.531,GC107,3,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆mal ∆dpp,Double KO
F3,0.431,GC102,1,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆nmp ∆opp,Double KO
F4,0.433,GC102,2,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆nmp ∆opp,Double KO
F5,0.433,GC102,3,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆nmp ∆opp,Double KO
F6,0.436,GC076,1,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆mgl ∆opp,Double KO
F7,0.437,GC076,2,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆mgl ∆opp,Double KO
F8,0.434,GC076,3,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆mgl ∆opp,Double KO
F9,0.492,GC109,1,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆his ∆opp,Double KO
F10,0.486,GC109,2,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆his ∆opp,Double KO
F11,0.497,GC109,3,acetate,2021-08-20,1,9.542222222222222,0.07951851851851854,∆his ∆opp,Double KO
C3,0.515,GC086,1,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆mal ∆flh,Double KO
C4,0.513,GC093,1,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆pot ∆flh,Double KO
C5,0.562,GC077,1,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆nmp ∆dpp,Double KO
C6,0.503,GC083,1,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆opp ∆dpp,Double KO
C7,0.475,GC095,1,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆pot ∆dpp,Double KO
C8,0.158,GC081,1,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆his ∆dpp,Double KO
C9,0.504,GC080,1,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆mgl ∆dpp,Double KO
C10,0.532,GC107,1,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆mal ∆dpp,Double KO
D3,0.503,GC086,2,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆mal ∆flh,Double KO
D4,0.509,GC093,2,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆pot ∆flh,Double KO
D5,0.562,GC077,2,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆nmp ∆dpp,Double KO
D6,0.5,GC083,2,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆opp ∆dpp,Double KO
D7,0.475,GC095,2,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆pot ∆dpp,Double KO
D8,0.158,GC081,2,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆his ∆dpp,Double KO
D9,0.503,GC080,2,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆mgl ∆dpp,Double KO
D10,0.529,GC107,2,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆mal ∆dpp,Double KO
E3,0.507,GC086,3,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆mal ∆flh,Double KO
E4,0.515,GC093,3,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆pot ∆flh,Double KO
E5,0.564,GC077,3,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆nmp ∆dpp,Double KO
E6,0.499,GC083,3,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆opp ∆dpp,Double KO
E7,0.467,GC095,3,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆pot ∆dpp,Double KO
E8,0.157,GC081,3,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆his ∆dpp,Double KO
E9,0.503,GC080,3,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆mgl ∆dpp,Double KO
E10,0.529,GC107,3,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆mal ∆dpp,Double KO
F3,0.441,GC102,1,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆nmp ∆opp,Double KO
F4,0.443,GC102,2,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆nmp ∆opp,Double KO
F5,0.442,GC102,3,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆nmp ∆opp,Double KO
F6,0.444,GC076,1,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆mgl ∆opp,Double KO
F7,0.445,GC076,2,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆mgl ∆opp,Double KO
F8,0.441,GC076,3,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆mgl ∆opp,Double KO
F9,0.497,GC109,1,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆his ∆opp,Double KO
F10,0.491,GC109,2,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆his ∆opp,Double KO
F11,0.504,GC109,3,acetate,2021-08-20,1,9.667777777777777,0.07951851851851854,∆his ∆opp,Double KO
C3,0.512,GC086,1,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆mal ∆flh,Double KO
C4,0.509,GC093,1,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆pot ∆flh,Double KO
C5,0.563,GC077,1,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆nmp ∆dpp,Double KO
C6,0.502,GC083,1,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆opp ∆dpp,Double KO
C7,0.477,GC095,1,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆pot ∆dpp,Double KO
C8,0.16,GC081,1,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆his ∆dpp,Double KO
C9,0.512,GC080,1,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆mgl ∆dpp,Double KO
C10,0.529,GC107,1,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆mal ∆dpp,Double KO
D3,0.5,GC086,2,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆mal ∆flh,Double KO
D4,0.506,GC093,2,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆pot ∆flh,Double KO
D5,0.564,GC077,2,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆nmp ∆dpp,Double KO
D6,0.501,GC083,2,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆opp ∆dpp,Double KO
D7,0.476,GC095,2,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆pot ∆dpp,Double KO
D8,0.158,GC081,2,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆his ∆dpp,Double KO
D9,0.511,GC080,2,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆mgl ∆dpp,Double KO
D10,0.526,GC107,2,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆mal ∆dpp,Double KO
E3,0.502,GC086,3,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆mal ∆flh,Double KO
E4,0.511,GC093,3,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆pot ∆flh,Double KO
E5,0.567,GC077,3,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆nmp ∆dpp,Double KO
E6,0.5,GC083,3,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆opp ∆dpp,Double KO
E7,0.468,GC095,3,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆pot ∆dpp,Double KO
E8,0.157,GC081,3,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆his ∆dpp,Double KO
E9,0.512,GC080,3,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆mgl ∆dpp,Double KO
E10,0.526,GC107,3,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆mal ∆dpp,Double KO
F3,0.45,GC102,1,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆nmp ∆opp,Double KO
F4,0.452,GC102,2,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆nmp ∆opp,Double KO
F5,0.452,GC102,3,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆nmp ∆opp,Double KO
F6,0.452,GC076,1,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆mgl ∆opp,Double KO
F7,0.453,GC076,2,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆mgl ∆opp,Double KO
F8,0.449,GC076,3,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆mgl ∆opp,Double KO
F9,0.502,GC109,1,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆his ∆opp,Double KO
F10,0.497,GC109,2,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆his ∆opp,Double KO
F11,0.509,GC109,3,acetate,2021-08-20,1,9.793333333333333,0.0795925925925926,∆his ∆opp,Double KO
C3,0.507,GC086,1,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆mal ∆flh,Double KO
C4,0.504,GC093,1,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆pot ∆flh,Double KO
C5,0.564,GC077,1,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆nmp ∆dpp,Double KO
C6,0.499,GC083,1,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆opp ∆dpp,Double KO
C7,0.49,GC095,1,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆pot ∆dpp,Double KO
C8,0.16,GC081,1,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆his ∆dpp,Double KO
C9,0.513,GC080,1,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆mgl ∆dpp,Double KO
C10,0.525,GC107,1,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆mal ∆dpp,Double KO
D3,0.496,GC086,2,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆mal ∆flh,Double KO
D4,0.501,GC093,2,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆pot ∆flh,Double KO
D5,0.566,GC077,2,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆nmp ∆dpp,Double KO
D6,0.499,GC083,2,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆opp ∆dpp,Double KO
D7,0.489,GC095,2,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆pot ∆dpp,Double KO
D8,0.157,GC081,2,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆his ∆dpp,Double KO
D9,0.514,GC080,2,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆mgl ∆dpp,Double KO
D10,0.522,GC107,2,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆mal ∆dpp,Double KO
E3,0.5,GC086,3,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆mal ∆flh,Double KO
E4,0.507,GC093,3,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆pot ∆flh,Double KO
E5,0.568,GC077,3,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆nmp ∆dpp,Double KO
E6,0.498,GC083,3,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆opp ∆dpp,Double KO
E7,0.479,GC095,3,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆pot ∆dpp,Double KO
E8,0.16,GC081,3,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆his ∆dpp,Double KO
E9,0.514,GC080,3,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆mgl ∆dpp,Double KO
E10,0.522,GC107,3,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆mal ∆dpp,Double KO
F3,0.46,GC102,1,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆nmp ∆opp,Double KO
F4,0.462,GC102,2,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆nmp ∆opp,Double KO
F5,0.461,GC102,3,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆nmp ∆opp,Double KO
F6,0.459,GC076,1,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆mgl ∆opp,Double KO
F7,0.459,GC076,2,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆mgl ∆opp,Double KO
F8,0.456,GC076,3,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆mgl ∆opp,Double KO
F9,0.508,GC109,1,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆his ∆opp,Double KO
F10,0.502,GC109,2,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆his ∆opp,Double KO
F11,0.515,GC109,3,acetate,2021-08-20,1,9.918888888888889,0.07962962962962965,∆his ∆opp,Double KO
C3,0.503,GC086,1,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆mal ∆flh,Double KO
C4,0.501,GC093,1,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆pot ∆flh,Double KO
C5,0.565,GC077,1,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆nmp ∆dpp,Double KO
C6,0.496,GC083,1,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆opp ∆dpp,Double KO
C7,0.497,GC095,1,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆pot ∆dpp,Double KO
C8,0.161,GC081,1,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆his ∆dpp,Double KO
C9,0.514,GC080,1,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆mgl ∆dpp,Double KO
C10,0.522,GC107,1,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆mal ∆dpp,Double KO
D3,0.492,GC086,2,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆mal ∆flh,Double KO
D4,0.498,GC093,2,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆pot ∆flh,Double KO
D5,0.567,GC077,2,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆nmp ∆dpp,Double KO
D6,0.496,GC083,2,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆opp ∆dpp,Double KO
D7,0.496,GC095,2,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆pot ∆dpp,Double KO
D8,0.159,GC081,2,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆his ∆dpp,Double KO
D9,0.514,GC080,2,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆mgl ∆dpp,Double KO
D10,0.519,GC107,2,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆mal ∆dpp,Double KO
E3,0.496,GC086,3,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆mal ∆flh,Double KO
E4,0.504,GC093,3,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆pot ∆flh,Double KO
E5,0.569,GC077,3,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆nmp ∆dpp,Double KO
E6,0.495,GC083,3,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆opp ∆dpp,Double KO
E7,0.487,GC095,3,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆pot ∆dpp,Double KO
E8,0.16,GC081,3,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆his ∆dpp,Double KO
E9,0.514,GC080,3,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆mgl ∆dpp,Double KO
E10,0.519,GC107,3,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆mal ∆dpp,Double KO
F3,0.469,GC102,1,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆nmp ∆opp,Double KO
F4,0.471,GC102,2,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆nmp ∆opp,Double KO
F5,0.47,GC102,3,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆nmp ∆opp,Double KO
F6,0.465,GC076,1,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆mgl ∆opp,Double KO
F7,0.467,GC076,2,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆mgl ∆opp,Double KO
F8,0.463,GC076,3,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆mgl ∆opp,Double KO
F9,0.512,GC109,1,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆his ∆opp,Double KO
F10,0.506,GC109,2,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆his ∆opp,Double KO
F11,0.518,GC109,3,acetate,2021-08-20,1,10.044444444444444,0.07962962962962965,∆his ∆opp,Double KO
C3,0.502,GC086,1,acetate,2021-08-20,1,10.17,0.07966666666666668,∆mal ∆flh,Double KO
C4,0.497,GC093,1,acetate,2021-08-20,1,10.17,0.07966666666666668,∆pot ∆flh,Double KO
C5,0.564,GC077,1,acetate,2021-08-20,1,10.17,0.07966666666666668,∆nmp ∆dpp,Double KO
C6,0.494,GC083,1,acetate,2021-08-20,1,10.17,0.07966666666666668,∆opp ∆dpp,Double KO
C7,0.498,GC095,1,acetate,2021-08-20,1,10.17,0.07966666666666668,∆pot ∆dpp,Double KO
C8,0.162,GC081,1,acetate,2021-08-20,1,10.17,0.07966666666666668,∆his ∆dpp,Double KO
C9,0.511,GC080,1,acetate,2021-08-20,1,10.17,0.07966666666666668,∆mgl ∆dpp,Double KO
C10,0.519,GC107,1,acetate,2021-08-20,1,10.17,0.07966666666666668,∆mal ∆dpp,Double KO
D3,0.49,GC086,2,acetate,2021-08-20,1,10.17,0.07966666666666668,∆mal ∆flh,Double KO
D4,0.495,GC093,2,acetate,2021-08-20,1,10.17,0.07966666666666668,∆pot ∆flh,Double KO
D5,0.566,GC077,2,acetate,2021-08-20,1,10.17,0.07966666666666668,∆nmp ∆dpp,Double KO
D6,0.493,GC083,2,acetate,2021-08-20,1,10.17,0.07966666666666668,∆opp ∆dpp,Double KO
D7,0.499,GC095,2,acetate,2021-08-20,1,10.17,0.07966666666666668,∆pot ∆dpp,Double KO
D8,0.16,GC081,2,acetate,2021-08-20,1,10.17,0.07966666666666668,∆his ∆dpp,Double KO
D9,0.512,GC080,2,acetate,2021-08-20,1,10.17,0.07966666666666668,∆mgl ∆dpp,Double KO
D10,0.516,GC107,2,acetate,2021-08-20,1,10.17,0.07966666666666668,∆mal ∆dpp,Double KO
E3,0.494,GC086,3,acetate,2021-08-20,1,10.17,0.07966666666666668,∆mal ∆flh,Double KO
E4,0.499,GC093,3,acetate,2021-08-20,1,10.17,0.07966666666666668,∆pot ∆flh,Double KO
E5,0.569,GC077,3,acetate,2021-08-20,1,10.17,0.07966666666666668,∆nmp ∆dpp,Double KO
E6,0.492,GC083,3,acetate,2021-08-20,1,10.17,0.07966666666666668,∆opp ∆dpp,Double KO
E7,0.49,GC095,3,acetate,2021-08-20,1,10.17,0.07966666666666668,∆pot ∆dpp,Double KO
E8,0.16,GC081,3,acetate,2021-08-20,1,10.17,0.07966666666666668,∆his ∆dpp,Double KO
E9,0.512,GC080,3,acetate,2021-08-20,1,10.17,0.07966666666666668,∆mgl ∆dpp,Double KO
E10,0.516,GC107,3,acetate,2021-08-20,1,10.17,0.07966666666666668,∆mal ∆dpp,Double KO
F3,0.477,GC102,1,acetate,2021-08-20,1,10.17,0.07966666666666668,∆nmp ∆opp,Double KO
F4,0.48,GC102,2,acetate,2021-08-20,1,10.17,0.07966666666666668,∆nmp ∆opp,Double KO
F5,0.48,GC102,3,acetate,2021-08-20,1,10.17,0.07966666666666668,∆nmp ∆opp,Double KO
F6,0.472,GC076,1,acetate,2021-08-20,1,10.17,0.07966666666666668,∆mgl ∆opp,Double KO
F7,0.473,GC076,2,acetate,2021-08-20,1,10.17,0.07966666666666668,∆mgl ∆opp,Double KO
