well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
F4,0.431,GC084,2,acetate,2021-08-12,2,8.914444444444445,0.07955555555555555,∆mal ∆glt,Double KO
F5,0.431,GC084,3,acetate,2021-08-12,2,8.914444444444445,0.07955555555555555,∆mal ∆glt,Double KO
F6,0.492,GC106,1,acetate,2021-08-12,2,8.914444444444445,0.07955555555555555,∆flh ∆rbs,Double KO
F7,0.5,GC106,2,acetate,2021-08-12,2,8.914444444444445,0.07955555555555555,∆flh ∆rbs,Double KO
F8,0.499,GC106,3,acetate,2021-08-12,2,8.914444444444445,0.07955555555555555,∆flh ∆rbs,Double KO
F9,0.503,GC100,1,acetate,2021-08-12,2,8.914444444444445,0.07955555555555555,∆dpp ∆rbs,Double KO
F10,0.512,GC100,2,acetate,2021-08-12,2,8.914444444444445,0.07955555555555555,∆dpp ∆rbs,Double KO
F11,0.512,GC100,3,acetate,2021-08-12,2,8.914444444444445,0.07955555555555555,∆dpp ∆rbs,Double KO
C3,0.499,GC073,1,acetate,2021-08-12,2,9.04,0.07951851851851852,∆rbs ∆glt,Double KO
C4,0.468,GC069,1,acetate,2021-08-12,2,9.04,0.07951851851851852,∆flh ∆glt,Double KO
C5,0.45,GC075,1,acetate,2021-08-12,2,9.04,0.07951851851851852,∆dpp ∆glt,Double KO
C6,0.439,GC070,1,acetate,2021-08-12,2,9.04,0.07951851851851852,∆opp ∆glt,Double KO
C7,0.341,GC065,1,acetate,2021-08-12,2,9.04,0.07951851851851852,∆mgl ∆glt,Double KO
C8,0.469,GC098,1,acetate,2021-08-12,2,9.04,0.07951851851851852,∆nmp ∆glt,Double KO
C9,0.442,GC074,1,acetate,2021-08-12,2,9.04,0.07951851851851852,∆his ∆glt,Double KO
C10,0.418,GC097,1,acetate,2021-08-12,2,9.04,0.07951851851851852,∆pot ∆glt,Double KO
D3,0.485,GC073,2,acetate,2021-08-12,2,9.04,0.07951851851851852,∆rbs ∆glt,Double KO
D4,0.474,GC069,2,acetate,2021-08-12,2,9.04,0.07951851851851852,∆flh ∆glt,Double KO
D5,0.444,GC075,2,acetate,2021-08-12,2,9.04,0.07951851851851852,∆dpp ∆glt,Double KO
D6,0.439,GC070,2,acetate,2021-08-12,2,9.04,0.07951851851851852,∆opp ∆glt,Double KO
D7,0.336,GC065,2,acetate,2021-08-12,2,9.04,0.07951851851851852,∆mgl ∆glt,Double KO
D8,0.471,GC098,2,acetate,2021-08-12,2,9.04,0.07951851851851852,∆nmp ∆glt,Double KO
D9,0.441,GC074,2,acetate,2021-08-12,2,9.04,0.07951851851851852,∆his ∆glt,Double KO
D10,0.421,GC097,2,acetate,2021-08-12,2,9.04,0.07951851851851852,∆pot ∆glt,Double KO
E3,0.52,GC073,3,acetate,2021-08-12,2,9.04,0.07951851851851852,∆rbs ∆glt,Double KO
E4,0.47,GC069,3,acetate,2021-08-12,2,9.04,0.07951851851851852,∆flh ∆glt,Double KO
E5,0.448,GC075,3,acetate,2021-08-12,2,9.04,0.07951851851851852,∆dpp ∆glt,Double KO
E6,0.442,GC070,3,acetate,2021-08-12,2,9.04,0.07951851851851852,∆opp ∆glt,Double KO
E7,0.347,GC065,3,acetate,2021-08-12,2,9.04,0.07951851851851852,∆mgl ∆glt,Double KO
E8,0.474,GC098,3,acetate,2021-08-12,2,9.04,0.07951851851851852,∆nmp ∆glt,Double KO
E9,0.445,GC074,3,acetate,2021-08-12,2,9.04,0.07951851851851852,∆his ∆glt,Double KO
E10,0.422,GC097,3,acetate,2021-08-12,2,9.04,0.07951851851851852,∆pot ∆glt,Double KO
F3,0.434,GC084,1,acetate,2021-08-12,2,9.04,0.07951851851851852,∆mal ∆glt,Double KO
F4,0.434,GC084,2,acetate,2021-08-12,2,9.04,0.07951851851851852,∆mal ∆glt,Double KO
F5,0.434,GC084,3,acetate,2021-08-12,2,9.04,0.07951851851851852,∆mal ∆glt,Double KO
F6,0.498,GC106,1,acetate,2021-08-12,2,9.04,0.07951851851851852,∆flh ∆rbs,Double KO
F7,0.507,GC106,2,acetate,2021-08-12,2,9.04,0.07951851851851852,∆flh ∆rbs,Double KO
F8,0.504,GC106,3,acetate,2021-08-12,2,9.04,0.07951851851851852,∆flh ∆rbs,Double KO
F9,0.508,GC100,1,acetate,2021-08-12,2,9.04,0.07951851851851852,∆dpp ∆rbs,Double KO
F10,0.518,GC100,2,acetate,2021-08-12,2,9.04,0.07951851851851852,∆dpp ∆rbs,Double KO
F11,0.518,GC100,3,acetate,2021-08-12,2,9.04,0.07951851851851852,∆dpp ∆rbs,Double KO
C3,0.504,GC073,1,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆rbs ∆glt,Double KO
C4,0.47,GC069,1,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆flh ∆glt,Double KO
C5,0.452,GC075,1,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆dpp ∆glt,Double KO
C6,0.442,GC070,1,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆opp ∆glt,Double KO
C7,0.344,GC065,1,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆mgl ∆glt,Double KO
C8,0.473,GC098,1,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆nmp ∆glt,Double KO
C9,0.446,GC074,1,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆his ∆glt,Double KO
C10,0.423,GC097,1,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆pot ∆glt,Double KO
D3,0.492,GC073,2,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆rbs ∆glt,Double KO
D4,0.477,GC069,2,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆flh ∆glt,Double KO
D5,0.447,GC075,2,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆dpp ∆glt,Double KO
D6,0.442,GC070,2,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆opp ∆glt,Double KO
D7,0.339,GC065,2,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆mgl ∆glt,Double KO
D8,0.475,GC098,2,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆nmp ∆glt,Double KO
D9,0.444,GC074,2,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆his ∆glt,Double KO
D10,0.425,GC097,2,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆pot ∆glt,Double KO
E3,0.526,GC073,3,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆rbs ∆glt,Double KO
E4,0.472,GC069,3,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆flh ∆glt,Double KO
E5,0.45,GC075,3,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆dpp ∆glt,Double KO
E6,0.444,GC070,3,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆opp ∆glt,Double KO
E7,0.35,GC065,3,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆mgl ∆glt,Double KO
E8,0.478,GC098,3,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆nmp ∆glt,Double KO
E9,0.448,GC074,3,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆his ∆glt,Double KO
E10,0.426,GC097,3,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆pot ∆glt,Double KO
F3,0.437,GC084,1,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆mal ∆glt,Double KO
F4,0.437,GC084,2,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆mal ∆glt,Double KO
F5,0.438,GC084,3,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆mal ∆glt,Double KO
F6,0.504,GC106,1,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆flh ∆rbs,Double KO
F7,0.51,GC106,2,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆flh ∆rbs,Double KO
F8,0.509,GC106,3,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆flh ∆rbs,Double KO
F9,0.513,GC100,1,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆dpp ∆rbs,Double KO
F10,0.523,GC100,2,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆dpp ∆rbs,Double KO
F11,0.523,GC100,3,acetate,2021-08-12,2,9.165555555555555,0.07974074074074074,∆dpp ∆rbs,Double KO
C3,0.509,GC073,1,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆rbs ∆glt,Double KO
C4,0.472,GC069,1,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆flh ∆glt,Double KO
C5,0.455,GC075,1,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆dpp ∆glt,Double KO
C6,0.445,GC070,1,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆opp ∆glt,Double KO
C7,0.348,GC065,1,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆mgl ∆glt,Double KO
C8,0.478,GC098,1,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆nmp ∆glt,Double KO
C9,0.449,GC074,1,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆his ∆glt,Double KO
C10,0.427,GC097,1,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆pot ∆glt,Double KO
D3,0.498,GC073,2,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆rbs ∆glt,Double KO
D4,0.479,GC069,2,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆flh ∆glt,Double KO
D5,0.449,GC075,2,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆dpp ∆glt,Double KO
D6,0.444,GC070,2,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆opp ∆glt,Double KO
D7,0.343,GC065,2,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆mgl ∆glt,Double KO
D8,0.48,GC098,2,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆nmp ∆glt,Double KO
D9,0.447,GC074,2,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆his ∆glt,Double KO
D10,0.429,GC097,2,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆pot ∆glt,Double KO
E3,0.531,GC073,3,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆rbs ∆glt,Double KO
E4,0.474,GC069,3,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆flh ∆glt,Double KO
E5,0.452,GC075,3,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆dpp ∆glt,Double KO
E6,0.447,GC070,3,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆opp ∆glt,Double KO
E7,0.354,GC065,3,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆mgl ∆glt,Double KO
E8,0.483,GC098,3,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆nmp ∆glt,Double KO
E9,0.451,GC074,3,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆his ∆glt,Double KO
E10,0.43,GC097,3,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆pot ∆glt,Double KO
F3,0.44,GC084,1,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆mal ∆glt,Double KO
F4,0.441,GC084,2,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆mal ∆glt,Double KO
F5,0.44,GC084,3,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆mal ∆glt,Double KO
F6,0.51,GC106,1,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆flh ∆rbs,Double KO
F7,0.515,GC106,2,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆flh ∆rbs,Double KO
F8,0.514,GC106,3,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆flh ∆rbs,Double KO
F9,0.518,GC100,1,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆dpp ∆rbs,Double KO
F10,0.528,GC100,2,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆dpp ∆rbs,Double KO
F11,0.528,GC100,3,acetate,2021-08-12,2,9.29111111111111,0.07951851851851852,∆dpp ∆rbs,Double KO
C3,0.515,GC073,1,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆rbs ∆glt,Double KO
C4,0.473,GC069,1,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆flh ∆glt,Double KO
C5,0.457,GC075,1,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆dpp ∆glt,Double KO
C6,0.448,GC070,1,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆opp ∆glt,Double KO
C7,0.35,GC065,1,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆mgl ∆glt,Double KO
C8,0.482,GC098,1,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆nmp ∆glt,Double KO
C9,0.452,GC074,1,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆his ∆glt,Double KO
C10,0.431,GC097,1,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆pot ∆glt,Double KO
D3,0.503,GC073,2,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆rbs ∆glt,Double KO
D4,0.48,GC069,2,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆flh ∆glt,Double KO
D5,0.451,GC075,2,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆dpp ∆glt,Double KO
D6,0.446,GC070,2,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆opp ∆glt,Double KO
D7,0.346,GC065,2,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆mgl ∆glt,Double KO
D8,0.484,GC098,2,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆nmp ∆glt,Double KO
D9,0.45,GC074,2,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆his ∆glt,Double KO
D10,0.432,GC097,2,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆pot ∆glt,Double KO
E3,0.536,GC073,3,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆rbs ∆glt,Double KO
E4,0.476,GC069,3,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆flh ∆glt,Double KO
E5,0.454,GC075,3,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆dpp ∆glt,Double KO
E6,0.449,GC070,3,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆opp ∆glt,Double KO
E7,0.356,GC065,3,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆mgl ∆glt,Double KO
E8,0.487,GC098,3,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆nmp ∆glt,Double KO
E9,0.453,GC074,3,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆his ∆glt,Double KO
E10,0.433,GC097,3,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆pot ∆glt,Double KO
F3,0.442,GC084,1,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆mal ∆glt,Double KO
F4,0.443,GC084,2,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆mal ∆glt,Double KO
F5,0.443,GC084,3,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆mal ∆glt,Double KO
F6,0.514,GC106,1,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆flh ∆rbs,Double KO
F7,0.521,GC106,2,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆flh ∆rbs,Double KO
F8,0.519,GC106,3,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆flh ∆rbs,Double KO
F9,0.524,GC100,1,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆dpp ∆rbs,Double KO
F10,0.533,GC100,2,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆dpp ∆rbs,Double KO
F11,0.534,GC100,3,acetate,2021-08-12,2,9.416666666666666,0.07948148148148147,∆dpp ∆rbs,Double KO
C3,0.52,GC073,1,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆rbs ∆glt,Double KO
C4,0.474,GC069,1,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆flh ∆glt,Double KO
C5,0.459,GC075,1,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆dpp ∆glt,Double KO
C6,0.449,GC070,1,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆opp ∆glt,Double KO
C7,0.353,GC065,1,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆mgl ∆glt,Double KO
C8,0.486,GC098,1,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆nmp ∆glt,Double KO
C9,0.454,GC074,1,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆his ∆glt,Double KO
C10,0.435,GC097,1,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆pot ∆glt,Double KO
D3,0.509,GC073,2,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆rbs ∆glt,Double KO
D4,0.482,GC069,2,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆flh ∆glt,Double KO
D5,0.453,GC075,2,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆dpp ∆glt,Double KO
D6,0.448,GC070,2,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆opp ∆glt,Double KO
D7,0.348,GC065,2,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆mgl ∆glt,Double KO
D8,0.488,GC098,2,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆nmp ∆glt,Double KO
D9,0.452,GC074,2,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆his ∆glt,Double KO
D10,0.436,GC097,2,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆pot ∆glt,Double KO
E3,0.541,GC073,3,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆rbs ∆glt,Double KO
E4,0.477,GC069,3,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆flh ∆glt,Double KO
E5,0.456,GC075,3,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆dpp ∆glt,Double KO
E6,0.451,GC070,3,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆opp ∆glt,Double KO
E7,0.359,GC065,3,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆mgl ∆glt,Double KO
E8,0.491,GC098,3,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆nmp ∆glt,Double KO
E9,0.455,GC074,3,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆his ∆glt,Double KO
E10,0.437,GC097,3,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆pot ∆glt,Double KO
F3,0.444,GC084,1,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆mal ∆glt,Double KO
F4,0.445,GC084,2,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆mal ∆glt,Double KO
F5,0.445,GC084,3,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆mal ∆glt,Double KO
F6,0.518,GC106,1,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆flh ∆rbs,Double KO
F7,0.525,GC106,2,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆flh ∆rbs,Double KO
F8,0.524,GC106,3,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆flh ∆rbs,Double KO
F9,0.528,GC100,1,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆dpp ∆rbs,Double KO
F10,0.537,GC100,2,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆dpp ∆rbs,Double KO
F11,0.538,GC100,3,acetate,2021-08-12,2,9.542222222222222,0.07951851851851852,∆dpp ∆rbs,Double KO
C3,0.524,GC073,1,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆rbs ∆glt,Double KO
C4,0.476,GC069,1,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆flh ∆glt,Double KO
C5,0.46,GC075,1,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆dpp ∆glt,Double KO
C6,0.451,GC070,1,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆opp ∆glt,Double KO
C7,0.356,GC065,1,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆mgl ∆glt,Double KO
C8,0.491,GC098,1,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆nmp ∆glt,Double KO
C9,0.457,GC074,1,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆his ∆glt,Double KO
C10,0.438,GC097,1,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆pot ∆glt,Double KO
D3,0.514,GC073,2,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆rbs ∆glt,Double KO
D4,0.484,GC069,2,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆flh ∆glt,Double KO
D5,0.454,GC075,2,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆dpp ∆glt,Double KO
D6,0.45,GC070,2,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆opp ∆glt,Double KO
D7,0.35,GC065,2,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆mgl ∆glt,Double KO
D8,0.492,GC098,2,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆nmp ∆glt,Double KO
D9,0.454,GC074,2,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆his ∆glt,Double KO
D10,0.439,GC097,2,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆pot ∆glt,Double KO
E3,0.545,GC073,3,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆rbs ∆glt,Double KO
E4,0.479,GC069,3,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆flh ∆glt,Double KO
E5,0.457,GC075,3,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆dpp ∆glt,Double KO
E6,0.452,GC070,3,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆opp ∆glt,Double KO
E7,0.361,GC065,3,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆mgl ∆glt,Double KO
E8,0.495,GC098,3,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆nmp ∆glt,Double KO
E9,0.457,GC074,3,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆his ∆glt,Double KO
E10,0.44,GC097,3,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆pot ∆glt,Double KO
F3,0.446,GC084,1,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆mal ∆glt,Double KO
F4,0.446,GC084,2,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆mal ∆glt,Double KO
F5,0.446,GC084,3,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆mal ∆glt,Double KO
F6,0.522,GC106,1,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆flh ∆rbs,Double KO
F7,0.53,GC106,2,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆flh ∆rbs,Double KO
F8,0.529,GC106,3,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆flh ∆rbs,Double KO
F9,0.532,GC100,1,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆dpp ∆rbs,Double KO
F10,0.541,GC100,2,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆dpp ∆rbs,Double KO
F11,0.542,GC100,3,acetate,2021-08-12,2,9.667777777777777,0.07955555555555555,∆dpp ∆rbs,Double KO
C3,0.527,GC073,1,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆rbs ∆glt,Double KO
C4,0.477,GC069,1,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆flh ∆glt,Double KO
C5,0.462,GC075,1,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆dpp ∆glt,Double KO
C6,0.453,GC070,1,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆opp ∆glt,Double KO
C7,0.358,GC065,1,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆mgl ∆glt,Double KO
C8,0.494,GC098,1,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆nmp ∆glt,Double KO
C9,0.46,GC074,1,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆his ∆glt,Double KO
C10,0.441,GC097,1,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆pot ∆glt,Double KO
D3,0.52,GC073,2,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆rbs ∆glt,Double KO
D4,0.485,GC069,2,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆flh ∆glt,Double KO
D5,0.456,GC075,2,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆dpp ∆glt,Double KO
D6,0.452,GC070,2,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆opp ∆glt,Double KO
D7,0.352,GC065,2,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆mgl ∆glt,Double KO
D8,0.496,GC098,2,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆nmp ∆glt,Double KO
D9,0.456,GC074,2,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆his ∆glt,Double KO
D10,0.442,GC097,2,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆pot ∆glt,Double KO
E3,0.548,GC073,3,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆rbs ∆glt,Double KO
E4,0.48,GC069,3,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆flh ∆glt,Double KO
E5,0.459,GC075,3,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆dpp ∆glt,Double KO
E6,0.453,GC070,3,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆opp ∆glt,Double KO
E7,0.363,GC065,3,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆mgl ∆glt,Double KO
E8,0.499,GC098,3,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆nmp ∆glt,Double KO
E9,0.459,GC074,3,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆his ∆glt,Double KO
E10,0.443,GC097,3,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆pot ∆glt,Double KO
F3,0.448,GC084,1,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆mal ∆glt,Double KO
F4,0.448,GC084,2,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆mal ∆glt,Double KO
F5,0.449,GC084,3,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆mal ∆glt,Double KO
F6,0.527,GC106,1,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆flh ∆rbs,Double KO
F7,0.534,GC106,2,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆flh ∆rbs,Double KO
F8,0.532,GC106,3,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆flh ∆rbs,Double KO
F9,0.541,GC100,1,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆dpp ∆rbs,Double KO
F10,0.552,GC100,2,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆dpp ∆rbs,Double KO
F11,0.553,GC100,3,acetate,2021-08-12,2,9.793333333333333,0.07959259259259259,∆dpp ∆rbs,Double KO
C3,0.539,GC073,1,acetate,2021-08-12,2,9.918888888888889,0.07959259259259259,∆rbs ∆glt,Double KO
