well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
D5,0.551,GC077,2,acetate,2021-08-20,2,10.672222222222222,0.07974074074074074,∆nmp ∆dpp,Double KO
D6,0.487,GC083,2,acetate,2021-08-20,2,10.672222222222222,0.07974074074074074,∆opp ∆dpp,Double KO
D7,0.498,GC095,2,acetate,2021-08-20,2,10.672222222222222,0.07974074074074074,∆pot ∆dpp,Double KO
D8,0.201,GC081,2,acetate,2021-08-20,2,10.672222222222222,0.07974074074074074,∆his ∆dpp,Double KO
D9,0.504,GC080,2,acetate,2021-08-20,2,10.672222222222222,0.07974074074074074,∆mgl ∆dpp,Double KO
D10,0.505,GC107,2,acetate,2021-08-20,2,10.672222222222222,0.07974074074074074,∆mal ∆dpp,Double KO
E3,0.39,GC086,3,acetate,2021-08-20,2,10.672222222222222,0.07974074074074074,∆mal ∆flh,Double KO
E4,0.496,GC093,3,acetate,2021-08-20,2,10.672222222222222,0.07974074074074074,∆pot ∆flh,Double KO
E5,0.557,GC077,3,acetate,2021-08-20,2,10.672222222222222,0.07974074074074074,∆nmp ∆dpp,Double KO
E6,0.491,GC083,3,acetate,2021-08-20,2,10.672222222222222,0.07974074074074074,∆opp ∆dpp,Double KO
E7,0.494,GC095,3,acetate,2021-08-20,2,10.672222222222222,0.07974074074074074,∆pot ∆dpp,Double KO
E8,0.207,GC081,3,acetate,2021-08-20,2,10.672222222222222,0.07974074074074074,∆his ∆dpp,Double KO
E9,0.507,GC080,3,acetate,2021-08-20,2,10.672222222222222,0.07974074074074074,∆mgl ∆dpp,Double KO
E10,0.507,GC107,3,acetate,2021-08-20,2,10.672222222222222,0.07974074074074074,∆mal ∆dpp,Double KO
F3,0.499,GC102,1,acetate,2021-08-20,2,10.672222222222222,0.07974074074074074,∆nmp ∆opp,Double KO
F4,0.513,GC102,2,acetate,2021-08-20,2,10.672222222222222,0.07974074074074074,∆nmp ∆opp,Double KO
F5,0.513,GC102,3,acetate,2021-08-20,2,10.672222222222222,0.07974074074074074,∆nmp ∆opp,Double KO
F6,0.474,GC076,1,acetate,2021-08-20,2,10.672222222222222,0.07974074074074074,∆mgl ∆opp,Double KO
F7,0.481,GC076,2,acetate,2021-08-20,2,10.672222222222222,0.07974074074074074,∆mgl ∆opp,Double KO
F8,0.479,GC076,3,acetate,2021-08-20,2,10.672222222222222,0.07974074074074074,∆mgl ∆opp,Double KO
F9,0.49,GC109,1,acetate,2021-08-20,2,10.672222222222222,0.07974074074074074,∆his ∆opp,Double KO
F10,0.485,GC109,2,acetate,2021-08-20,2,10.672222222222222,0.07974074074074074,∆his ∆opp,Double KO
F11,0.491,GC109,3,acetate,2021-08-20,2,10.672222222222222,0.07974074074074074,∆his ∆opp,Double KO
C3,0.396,GC086,1,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆mal ∆flh,Double KO
C4,0.488,GC093,1,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆pot ∆flh,Double KO
C5,0.558,GC077,1,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆nmp ∆dpp,Double KO
C6,0.488,GC083,1,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆opp ∆dpp,Double KO
C7,0.492,GC095,1,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆pot ∆dpp,Double KO
C8,0.212,GC081,1,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆his ∆dpp,Double KO
C9,0.506,GC080,1,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆mgl ∆dpp,Double KO
C10,0.504,GC107,1,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆mal ∆dpp,Double KO
D3,0.399,GC086,2,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆mal ∆flh,Double KO
D4,0.479,GC093,2,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆pot ∆flh,Double KO
D5,0.552,GC077,2,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆nmp ∆dpp,Double KO
D6,0.484,GC083,2,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆opp ∆dpp,Double KO
D7,0.495,GC095,2,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆pot ∆dpp,Double KO
D8,0.202,GC081,2,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆his ∆dpp,Double KO
D9,0.501,GC080,2,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆mgl ∆dpp,Double KO
D10,0.502,GC107,2,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆mal ∆dpp,Double KO
E3,0.388,GC086,3,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆mal ∆flh,Double KO
E4,0.492,GC093,3,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆pot ∆flh,Double KO
E5,0.558,GC077,3,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆nmp ∆dpp,Double KO
E6,0.489,GC083,3,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆opp ∆dpp,Double KO
E7,0.492,GC095,3,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆pot ∆dpp,Double KO
E8,0.207,GC081,3,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆his ∆dpp,Double KO
E9,0.504,GC080,3,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆mgl ∆dpp,Double KO
E10,0.504,GC107,3,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆mal ∆dpp,Double KO
F3,0.506,GC102,1,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆nmp ∆opp,Double KO
F4,0.519,GC102,2,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆nmp ∆opp,Double KO
F5,0.519,GC102,3,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆nmp ∆opp,Double KO
F6,0.479,GC076,1,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆mgl ∆opp,Double KO
F7,0.486,GC076,2,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆mgl ∆opp,Double KO
F8,0.484,GC076,3,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆mgl ∆opp,Double KO
F9,0.495,GC109,1,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆his ∆opp,Double KO
F10,0.489,GC109,2,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆his ∆opp,Double KO
F11,0.496,GC109,3,acetate,2021-08-20,2,10.797777777777778,0.0795925925925926,∆his ∆opp,Double KO
C3,0.393,GC086,1,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆mal ∆flh,Double KO
C4,0.483,GC093,1,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆pot ∆flh,Double KO
C5,0.558,GC077,1,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆nmp ∆dpp,Double KO
C6,0.486,GC083,1,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆opp ∆dpp,Double KO
C7,0.49,GC095,1,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆pot ∆dpp,Double KO
C8,0.212,GC081,1,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆his ∆dpp,Double KO
C9,0.503,GC080,1,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆mgl ∆dpp,Double KO
C10,0.502,GC107,1,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆mal ∆dpp,Double KO
D3,0.395,GC086,2,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆mal ∆flh,Double KO
D4,0.475,GC093,2,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆pot ∆flh,Double KO
D5,0.553,GC077,2,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆nmp ∆dpp,Double KO
D6,0.481,GC083,2,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆opp ∆dpp,Double KO
D7,0.493,GC095,2,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆pot ∆dpp,Double KO
D8,0.202,GC081,2,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆his ∆dpp,Double KO
D9,0.499,GC080,2,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆mgl ∆dpp,Double KO
D10,0.499,GC107,2,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆mal ∆dpp,Double KO
E3,0.385,GC086,3,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆mal ∆flh,Double KO
E4,0.49,GC093,3,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆pot ∆flh,Double KO
E5,0.559,GC077,3,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆nmp ∆dpp,Double KO
E6,0.486,GC083,3,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆opp ∆dpp,Double KO
E7,0.49,GC095,3,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆pot ∆dpp,Double KO
E8,0.207,GC081,3,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆his ∆dpp,Double KO
E9,0.502,GC080,3,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆mgl ∆dpp,Double KO
E10,0.502,GC107,3,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆mal ∆dpp,Double KO
F3,0.512,GC102,1,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆nmp ∆opp,Double KO
F4,0.525,GC102,2,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆nmp ∆opp,Double KO
F5,0.525,GC102,3,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆nmp ∆opp,Double KO
F6,0.484,GC076,1,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆mgl ∆opp,Double KO
F7,0.49,GC076,2,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆mgl ∆opp,Double KO
F8,0.489,GC076,3,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆mgl ∆opp,Double KO
F9,0.5,GC109,1,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆his ∆opp,Double KO
F10,0.494,GC109,2,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆his ∆opp,Double KO
F11,0.5,GC109,3,acetate,2021-08-20,2,10.923333333333334,0.07966666666666668,∆his ∆opp,Double KO
C3,0.392,GC086,1,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆mal ∆flh,Double KO
C4,0.482,GC093,1,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆pot ∆flh,Double KO
C5,0.558,GC077,1,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆nmp ∆dpp,Double KO
C6,0.482,GC083,1,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆opp ∆dpp,Double KO
C7,0.488,GC095,1,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆pot ∆dpp,Double KO
C8,0.214,GC081,1,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆his ∆dpp,Double KO
C9,0.501,GC080,1,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆mgl ∆dpp,Double KO
C10,0.5,GC107,1,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆mal ∆dpp,Double KO
D3,0.395,GC086,2,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆mal ∆flh,Double KO
D4,0.475,GC093,2,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆pot ∆flh,Double KO
D5,0.553,GC077,2,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆nmp ∆dpp,Double KO
D6,0.479,GC083,2,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆opp ∆dpp,Double KO
D7,0.49,GC095,2,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆pot ∆dpp,Double KO
D8,0.202,GC081,2,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆his ∆dpp,Double KO
D9,0.496,GC080,2,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆mgl ∆dpp,Double KO
D10,0.498,GC107,2,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆mal ∆dpp,Double KO
E3,0.384,GC086,3,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆mal ∆flh,Double KO
E4,0.486,GC093,3,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆pot ∆flh,Double KO
E5,0.559,GC077,3,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆nmp ∆dpp,Double KO
E6,0.484,GC083,3,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆opp ∆dpp,Double KO
E7,0.487,GC095,3,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆pot ∆dpp,Double KO
E8,0.207,GC081,3,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆his ∆dpp,Double KO
E9,0.499,GC080,3,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆mgl ∆dpp,Double KO
E10,0.5,GC107,3,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆mal ∆dpp,Double KO
F3,0.518,GC102,1,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆nmp ∆opp,Double KO
F4,0.532,GC102,2,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆nmp ∆opp,Double KO
F5,0.531,GC102,3,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆nmp ∆opp,Double KO
F6,0.488,GC076,1,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆mgl ∆opp,Double KO
F7,0.495,GC076,2,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆mgl ∆opp,Double KO
F8,0.493,GC076,3,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆mgl ∆opp,Double KO
F9,0.505,GC109,1,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆his ∆opp,Double KO
F10,0.499,GC109,2,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆his ∆opp,Double KO
F11,0.505,GC109,3,acetate,2021-08-20,2,11.04888888888889,0.0795925925925926,∆his ∆opp,Double KO
C3,0.389,GC086,1,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆mal ∆flh,Double KO
C4,0.481,GC093,1,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆pot ∆flh,Double KO
C5,0.558,GC077,1,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆nmp ∆dpp,Double KO
C6,0.481,GC083,1,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆opp ∆dpp,Double KO
C7,0.486,GC095,1,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆pot ∆dpp,Double KO
C8,0.214,GC081,1,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆his ∆dpp,Double KO
C9,0.499,GC080,1,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆mgl ∆dpp,Double KO
C10,0.497,GC107,1,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆mal ∆dpp,Double KO
D3,0.392,GC086,2,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆mal ∆flh,Double KO
D4,0.471,GC093,2,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆pot ∆flh,Double KO
D5,0.553,GC077,2,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆nmp ∆dpp,Double KO
D6,0.477,GC083,2,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆opp ∆dpp,Double KO
D7,0.488,GC095,2,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆pot ∆dpp,Double KO
D8,0.203,GC081,2,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆his ∆dpp,Double KO
D9,0.494,GC080,2,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆mgl ∆dpp,Double KO
D10,0.496,GC107,2,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆mal ∆dpp,Double KO
E3,0.381,GC086,3,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆mal ∆flh,Double KO
E4,0.485,GC093,3,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆pot ∆flh,Double KO
E5,0.559,GC077,3,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆nmp ∆dpp,Double KO
E6,0.481,GC083,3,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆opp ∆dpp,Double KO
E7,0.486,GC095,3,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆pot ∆dpp,Double KO
E8,0.208,GC081,3,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆his ∆dpp,Double KO
E9,0.498,GC080,3,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆mgl ∆dpp,Double KO
E10,0.497,GC107,3,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆mal ∆dpp,Double KO
F3,0.522,GC102,1,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆nmp ∆opp,Double KO
F4,0.534,GC102,2,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆nmp ∆opp,Double KO
F5,0.534,GC102,3,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆nmp ∆opp,Double KO
F6,0.492,GC076,1,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆mgl ∆opp,Double KO
F7,0.499,GC076,2,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆mgl ∆opp,Double KO
F8,0.496,GC076,3,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆mgl ∆opp,Double KO
F9,0.506,GC109,1,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆his ∆opp,Double KO
F10,0.501,GC109,2,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆his ∆opp,Double KO
F11,0.506,GC109,3,acetate,2021-08-20,2,11.174444444444445,0.0797777777777778,∆his ∆opp,Double KO
C3,0.387,GC086,1,acetate,2021-08-20,2,11.3,0.07985185185185185,∆mal ∆flh,Double KO
C4,0.478,GC093,1,acetate,2021-08-20,2,11.3,0.07985185185185185,∆pot ∆flh,Double KO
C5,0.557,GC077,1,acetate,2021-08-20,2,11.3,0.07985185185185185,∆nmp ∆dpp,Double KO
C6,0.479,GC083,1,acetate,2021-08-20,2,11.3,0.07985185185185185,∆opp ∆dpp,Double KO
C7,0.484,GC095,1,acetate,2021-08-20,2,11.3,0.07985185185185185,∆pot ∆dpp,Double KO
C8,0.214,GC081,1,acetate,2021-08-20,2,11.3,0.07985185185185185,∆his ∆dpp,Double KO
C9,0.496,GC080,1,acetate,2021-08-20,2,11.3,0.07985185185185185,∆mgl ∆dpp,Double KO
C10,0.496,GC107,1,acetate,2021-08-20,2,11.3,0.07985185185185185,∆mal ∆dpp,Double KO
D3,0.39,GC086,2,acetate,2021-08-20,2,11.3,0.07985185185185185,∆mal ∆flh,Double KO
D4,0.469,GC093,2,acetate,2021-08-20,2,11.3,0.07985185185185185,∆pot ∆flh,Double KO
D5,0.552,GC077,2,acetate,2021-08-20,2,11.3,0.07985185185185185,∆nmp ∆dpp,Double KO
D6,0.475,GC083,2,acetate,2021-08-20,2,11.3,0.07985185185185185,∆opp ∆dpp,Double KO
D7,0.486,GC095,2,acetate,2021-08-20,2,11.3,0.07985185185185185,∆pot ∆dpp,Double KO
D8,0.203,GC081,2,acetate,2021-08-20,2,11.3,0.07985185185185185,∆his ∆dpp,Double KO
D9,0.492,GC080,2,acetate,2021-08-20,2,11.3,0.07985185185185185,∆mgl ∆dpp,Double KO
D10,0.494,GC107,2,acetate,2021-08-20,2,11.3,0.07985185185185185,∆mal ∆dpp,Double KO
E3,0.378,GC086,3,acetate,2021-08-20,2,11.3,0.07985185185185185,∆mal ∆flh,Double KO
E4,0.482,GC093,3,acetate,2021-08-20,2,11.3,0.07985185185185185,∆pot ∆flh,Double KO
E5,0.558,GC077,3,acetate,2021-08-20,2,11.3,0.07985185185185185,∆nmp ∆dpp,Double KO
E6,0.48,GC083,3,acetate,2021-08-20,2,11.3,0.07985185185185185,∆opp ∆dpp,Double KO
E7,0.483,GC095,3,acetate,2021-08-20,2,11.3,0.07985185185185185,∆pot ∆dpp,Double KO
E8,0.208,GC081,3,acetate,2021-08-20,2,11.3,0.07985185185185185,∆his ∆dpp,Double KO
E9,0.495,GC080,3,acetate,2021-08-20,2,11.3,0.07985185185185185,∆mgl ∆dpp,Double KO
E10,0.495,GC107,3,acetate,2021-08-20,2,11.3,0.07985185185185185,∆mal ∆dpp,Double KO
F3,0.524,GC102,1,acetate,2021-08-20,2,11.3,0.07985185185185185,∆nmp ∆opp,Double KO
F4,0.537,GC102,2,acetate,2021-08-20,2,11.3,0.07985185185185185,∆nmp ∆opp,Double KO
F5,0.537,GC102,3,acetate,2021-08-20,2,11.3,0.07985185185185185,∆nmp ∆opp,Double KO
F6,0.492,GC076,1,acetate,2021-08-20,2,11.3,0.07985185185185185,∆mgl ∆opp,Double KO
F7,0.499,GC076,2,acetate,2021-08-20,2,11.3,0.07985185185185185,∆mgl ∆opp,Double KO
F8,0.497,GC076,3,acetate,2021-08-20,2,11.3,0.07985185185185185,∆mgl ∆opp,Double KO
F9,0.508,GC109,1,acetate,2021-08-20,2,11.3,0.07985185185185185,∆his ∆opp,Double KO
F10,0.502,GC109,2,acetate,2021-08-20,2,11.3,0.07985185185185185,∆his ∆opp,Double KO
F11,0.509,GC109,3,acetate,2021-08-20,2,11.3,0.07985185185185185,∆his ∆opp,Double KO
C3,0.385,GC086,1,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆mal ∆flh,Double KO
C4,0.475,GC093,1,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆pot ∆flh,Double KO
C5,0.556,GC077,1,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆nmp ∆dpp,Double KO
C6,0.477,GC083,1,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆opp ∆dpp,Double KO
C7,0.481,GC095,1,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆pot ∆dpp,Double KO
C8,0.214,GC081,1,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆his ∆dpp,Double KO
C9,0.494,GC080,1,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆mgl ∆dpp,Double KO
C10,0.494,GC107,1,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆mal ∆dpp,Double KO
D3,0.388,GC086,2,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆mal ∆flh,Double KO
D4,0.469,GC093,2,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆pot ∆flh,Double KO
D5,0.552,GC077,2,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆nmp ∆dpp,Double KO
D6,0.473,GC083,2,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆opp ∆dpp,Double KO
D7,0.484,GC095,2,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆pot ∆dpp,Double KO
D8,0.203,GC081,2,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆his ∆dpp,Double KO
D9,0.49,GC080,2,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆mgl ∆dpp,Double KO
D10,0.491,GC107,2,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆mal ∆dpp,Double KO
E3,0.376,GC086,3,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆mal ∆flh,Double KO
E4,0.48,GC093,3,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆pot ∆flh,Double KO
E5,0.558,GC077,3,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆nmp ∆dpp,Double KO
E6,0.477,GC083,3,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆opp ∆dpp,Double KO
E7,0.481,GC095,3,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆pot ∆dpp,Double KO
E8,0.209,GC081,3,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆his ∆dpp,Double KO
E9,0.493,GC080,3,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆mgl ∆dpp,Double KO
E10,0.493,GC107,3,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆mal ∆dpp,Double KO
F3,0.533,GC102,1,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆nmp ∆opp,Double KO
F4,0.548,GC102,2,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆nmp ∆opp,Double KO
F5,0.548,GC102,3,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆nmp ∆opp,Double KO
F6,0.499,GC076,1,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆mgl ∆opp,Double KO
F7,0.505,GC076,2,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆mgl ∆opp,Double KO
F8,0.503,GC076,3,acetate,2021-08-20,2,11.425555555555556,0.07981481481481482,∆mgl ∆opp,Double KO
