well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
F9,0.087,GC001,1,proline,2021-09-02,1,7.407777777777778,0.08051851851851852,WT,WT
F10,0.087,GC001,2,proline,2021-09-02,1,7.407777777777778,0.08051851851851852,WT,WT
F11,0.085,GC001,3,proline,2021-09-02,1,7.407777777777778,0.08051851851851852,WT,WT
C3,0.088,GC032,1,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆mal,Single KO
C4,0.085,GC049,1,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆pot,Single KO
C5,0.088,GC052,1,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆nmp,Single KO
C6,0.088,GC047,1,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆his,Single KO
C7,0.15,GC050,1,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆rbs,Single KO
C8,0.088,GC048,1,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆dpp,Single KO
C9,0.106,GC053,1,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆opp,Single KO
C10,0.088,GC055,1,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆mgl,Single KO
D3,0.088,GC032,2,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆mal,Single KO
D4,0.083,GC049,2,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆pot,Single KO
D5,0.085,GC052,2,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆nmp,Single KO
D6,0.088,GC047,2,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆his,Single KO
D7,0.152,GC050,2,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆rbs,Single KO
D8,0.087,GC048,2,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆dpp,Single KO
D9,0.103,GC053,2,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆opp,Single KO
D10,0.087,GC055,2,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆mgl,Single KO
E3,0.085,GC032,3,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆mal,Single KO
E4,0.083,GC049,3,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆pot,Single KO
E5,0.09,GC052,3,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆nmp,Single KO
E6,0.089,GC047,3,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆his,Single KO
E7,0.155,GC050,3,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆rbs,Single KO
E8,0.087,GC048,3,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆dpp,Single KO
E9,0.105,GC053,3,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆opp,Single KO
E10,0.088,GC055,3,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆mgl,Single KO
F3,0.097,GC030,1,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆glt,Single KO
F4,0.098,GC030,2,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆glt,Single KO
F5,0.098,GC030,3,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆glt,Single KO
F6,0.152,GC029,1,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆flh,Single KO
F7,0.153,GC029,2,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆flh,Single KO
F8,0.153,GC029,3,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,∆flh,Single KO
F9,0.087,GC001,1,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,WT,WT
F10,0.087,GC001,2,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,WT,WT
F11,0.086,GC001,3,proline,2021-09-02,1,7.533333333333333,0.08062962962962965,WT,WT
C3,0.088,GC032,1,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆mal,Single KO
C4,0.085,GC049,1,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆pot,Single KO
C5,0.088,GC052,1,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆nmp,Single KO
C6,0.088,GC047,1,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆his,Single KO
C7,0.151,GC050,1,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆rbs,Single KO
C8,0.088,GC048,1,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆dpp,Single KO
C9,0.107,GC053,1,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆opp,Single KO
C10,0.088,GC055,1,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆mgl,Single KO
D3,0.088,GC032,2,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆mal,Single KO
D4,0.083,GC049,2,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆pot,Single KO
D5,0.085,GC052,2,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆nmp,Single KO
D6,0.088,GC047,2,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆his,Single KO
D7,0.153,GC050,2,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆rbs,Single KO
D8,0.088,GC048,2,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆dpp,Single KO
D9,0.105,GC053,2,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆opp,Single KO
D10,0.087,GC055,2,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆mgl,Single KO
E3,0.085,GC032,3,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆mal,Single KO
E4,0.083,GC049,3,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆pot,Single KO
E5,0.09,GC052,3,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆nmp,Single KO
E6,0.089,GC047,3,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆his,Single KO
E7,0.157,GC050,3,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆rbs,Single KO
E8,0.087,GC048,3,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆dpp,Single KO
E9,0.106,GC053,3,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆opp,Single KO
E10,0.088,GC055,3,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆mgl,Single KO
F3,0.097,GC030,1,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆glt,Single KO
F4,0.098,GC030,2,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆glt,Single KO
F5,0.099,GC030,3,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆glt,Single KO
F6,0.153,GC029,1,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆flh,Single KO
F7,0.155,GC029,2,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆flh,Single KO
F8,0.155,GC029,3,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,∆flh,Single KO
F9,0.087,GC001,1,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,WT,WT
F10,0.087,GC001,2,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,WT,WT
F11,0.085,GC001,3,proline,2021-09-02,1,7.658888888888889,0.08055555555555555,WT,WT
C3,0.088,GC032,1,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆mal,Single KO
C4,0.085,GC049,1,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆pot,Single KO
C5,0.088,GC052,1,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆nmp,Single KO
C6,0.088,GC047,1,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆his,Single KO
C7,0.153,GC050,1,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆rbs,Single KO
C8,0.088,GC048,1,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆dpp,Single KO
C9,0.109,GC053,1,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆opp,Single KO
C10,0.088,GC055,1,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆mgl,Single KO
D3,0.088,GC032,2,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆mal,Single KO
D4,0.083,GC049,2,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆pot,Single KO
D5,0.086,GC052,2,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆nmp,Single KO
D6,0.089,GC047,2,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆his,Single KO
D7,0.155,GC050,2,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆rbs,Single KO
D8,0.088,GC048,2,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆dpp,Single KO
D9,0.106,GC053,2,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆opp,Single KO
D10,0.087,GC055,2,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆mgl,Single KO
E3,0.085,GC032,3,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆mal,Single KO
E4,0.083,GC049,3,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆pot,Single KO
E5,0.09,GC052,3,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆nmp,Single KO
E6,0.09,GC047,3,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆his,Single KO
E7,0.158,GC050,3,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆rbs,Single KO
E8,0.087,GC048,3,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆dpp,Single KO
E9,0.107,GC053,3,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆opp,Single KO
E10,0.089,GC055,3,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆mgl,Single KO
F3,0.098,GC030,1,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆glt,Single KO
F4,0.098,GC030,2,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆glt,Single KO
F5,0.099,GC030,3,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆glt,Single KO
F6,0.155,GC029,1,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆flh,Single KO
F7,0.157,GC029,2,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆flh,Single KO
F8,0.157,GC029,3,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,∆flh,Single KO
F9,0.087,GC001,1,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,WT,WT
F10,0.088,GC001,2,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,WT,WT
F11,0.086,GC001,3,proline,2021-09-02,1,7.7844444444444445,0.08062962962962963,WT,WT
C3,0.088,GC032,1,proline,2021-09-02,1,7.91,0.08051851851851852,∆mal,Single KO
C4,0.085,GC049,1,proline,2021-09-02,1,7.91,0.08051851851851852,∆pot,Single KO
C5,0.088,GC052,1,proline,2021-09-02,1,7.91,0.08051851851851852,∆nmp,Single KO
C6,0.088,GC047,1,proline,2021-09-02,1,7.91,0.08051851851851852,∆his,Single KO
C7,0.154,GC050,1,proline,2021-09-02,1,7.91,0.08051851851851852,∆rbs,Single KO
C8,0.088,GC048,1,proline,2021-09-02,1,7.91,0.08051851851851852,∆dpp,Single KO
C9,0.11,GC053,1,proline,2021-09-02,1,7.91,0.08051851851851852,∆opp,Single KO
C10,0.088,GC055,1,proline,2021-09-02,1,7.91,0.08051851851851852,∆mgl,Single KO
D3,0.088,GC032,2,proline,2021-09-02,1,7.91,0.08051851851851852,∆mal,Single KO
D4,0.083,GC049,2,proline,2021-09-02,1,7.91,0.08051851851851852,∆pot,Single KO
D5,0.086,GC052,2,proline,2021-09-02,1,7.91,0.08051851851851852,∆nmp,Single KO
D6,0.089,GC047,2,proline,2021-09-02,1,7.91,0.08051851851851852,∆his,Single KO
D7,0.156,GC050,2,proline,2021-09-02,1,7.91,0.08051851851851852,∆rbs,Single KO
D8,0.088,GC048,2,proline,2021-09-02,1,7.91,0.08051851851851852,∆dpp,Single KO
D9,0.107,GC053,2,proline,2021-09-02,1,7.91,0.08051851851851852,∆opp,Single KO
D10,0.087,GC055,2,proline,2021-09-02,1,7.91,0.08051851851851852,∆mgl,Single KO
E3,0.085,GC032,3,proline,2021-09-02,1,7.91,0.08051851851851852,∆mal,Single KO
E4,0.083,GC049,3,proline,2021-09-02,1,7.91,0.08051851851851852,∆pot,Single KO
E5,0.091,GC052,3,proline,2021-09-02,1,7.91,0.08051851851851852,∆nmp,Single KO
E6,0.089,GC047,3,proline,2021-09-02,1,7.91,0.08051851851851852,∆his,Single KO
E7,0.159,GC050,3,proline,2021-09-02,1,7.91,0.08051851851851852,∆rbs,Single KO
E8,0.087,GC048,3,proline,2021-09-02,1,7.91,0.08051851851851852,∆dpp,Single KO
E9,0.108,GC053,3,proline,2021-09-02,1,7.91,0.08051851851851852,∆opp,Single KO
E10,0.089,GC055,3,proline,2021-09-02,1,7.91,0.08051851851851852,∆mgl,Single KO
F3,0.098,GC030,1,proline,2021-09-02,1,7.91,0.08051851851851852,∆glt,Single KO
F4,0.098,GC030,2,proline,2021-09-02,1,7.91,0.08051851851851852,∆glt,Single KO
F5,0.099,GC030,3,proline,2021-09-02,1,7.91,0.08051851851851852,∆glt,Single KO
F6,0.157,GC029,1,proline,2021-09-02,1,7.91,0.08051851851851852,∆flh,Single KO
F7,0.159,GC029,2,proline,2021-09-02,1,7.91,0.08051851851851852,∆flh,Single KO
F8,0.158,GC029,3,proline,2021-09-02,1,7.91,0.08051851851851852,∆flh,Single KO
F9,0.087,GC001,1,proline,2021-09-02,1,7.91,0.08051851851851852,WT,WT
F10,0.088,GC001,2,proline,2021-09-02,1,7.91,0.08051851851851852,WT,WT
F11,0.086,GC001,3,proline,2021-09-02,1,7.91,0.08051851851851852,WT,WT
C3,0.088,GC032,1,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆mal,Single KO
C4,0.085,GC049,1,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆pot,Single KO
C5,0.089,GC052,1,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆nmp,Single KO
C6,0.088,GC047,1,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆his,Single KO
C7,0.155,GC050,1,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆rbs,Single KO
C8,0.088,GC048,1,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆dpp,Single KO
C9,0.112,GC053,1,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆opp,Single KO
C10,0.088,GC055,1,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆mgl,Single KO
D3,0.088,GC032,2,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆mal,Single KO
D4,0.083,GC049,2,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆pot,Single KO
D5,0.086,GC052,2,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆nmp,Single KO
D6,0.089,GC047,2,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆his,Single KO
D7,0.158,GC050,2,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆rbs,Single KO
D8,0.088,GC048,2,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆dpp,Single KO
D9,0.108,GC053,2,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆opp,Single KO
D10,0.088,GC055,2,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆mgl,Single KO
E3,0.085,GC032,3,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆mal,Single KO
E4,0.083,GC049,3,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆pot,Single KO
E5,0.091,GC052,3,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆nmp,Single KO
E6,0.09,GC047,3,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆his,Single KO
E7,0.161,GC050,3,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆rbs,Single KO
E8,0.087,GC048,3,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆dpp,Single KO
E9,0.11,GC053,3,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆opp,Single KO
E10,0.089,GC055,3,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆mgl,Single KO
F3,0.098,GC030,1,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆glt,Single KO
F4,0.099,GC030,2,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆glt,Single KO
F5,0.099,GC030,3,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆glt,Single KO
F6,0.159,GC029,1,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆flh,Single KO
F7,0.16,GC029,2,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆flh,Single KO
F8,0.161,GC029,3,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,∆flh,Single KO
F9,0.088,GC001,1,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,WT,WT
F10,0.088,GC001,2,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,WT,WT
F11,0.086,GC001,3,proline,2021-09-02,1,8.035555555555556,0.08062962962962963,WT,WT
C3,0.089,GC032,1,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆mal,Single KO
C4,0.085,GC049,1,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆pot,Single KO
C5,0.089,GC052,1,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆nmp,Single KO
C6,0.088,GC047,1,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆his,Single KO
C7,0.157,GC050,1,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆rbs,Single KO
C8,0.088,GC048,1,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆dpp,Single KO
C9,0.113,GC053,1,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆opp,Single KO
C10,0.089,GC055,1,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆mgl,Single KO
D3,0.089,GC032,2,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆mal,Single KO
D4,0.083,GC049,2,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆pot,Single KO
D5,0.086,GC052,2,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆nmp,Single KO
D6,0.089,GC047,2,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆his,Single KO
D7,0.159,GC050,2,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆rbs,Single KO
D8,0.088,GC048,2,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆dpp,Single KO
D9,0.11,GC053,2,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆opp,Single KO
D10,0.088,GC055,2,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆mgl,Single KO
E3,0.086,GC032,3,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆mal,Single KO
E4,0.083,GC049,3,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆pot,Single KO
E5,0.091,GC052,3,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆nmp,Single KO
E6,0.09,GC047,3,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆his,Single KO
E7,0.163,GC050,3,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆rbs,Single KO
E8,0.087,GC048,3,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆dpp,Single KO
E9,0.111,GC053,3,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆opp,Single KO
E10,0.089,GC055,3,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆mgl,Single KO
F3,0.098,GC030,1,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆glt,Single KO
F4,0.099,GC030,2,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆glt,Single KO
F5,0.099,GC030,3,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆glt,Single KO
F6,0.16,GC029,1,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆flh,Single KO
F7,0.163,GC029,2,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆flh,Single KO
F8,0.163,GC029,3,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,∆flh,Single KO
F9,0.088,GC001,1,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,WT,WT
F10,0.088,GC001,2,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,WT,WT
F11,0.086,GC001,3,proline,2021-09-02,1,8.161111111111111,0.08074074074074077,WT,WT
C3,0.089,GC032,1,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆mal,Single KO
C4,0.085,GC049,1,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆pot,Single KO
C5,0.089,GC052,1,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆nmp,Single KO
C6,0.088,GC047,1,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆his,Single KO
C7,0.158,GC050,1,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆rbs,Single KO
C8,0.089,GC048,1,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆dpp,Single KO
C9,0.115,GC053,1,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆opp,Single KO
C10,0.089,GC055,1,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆mgl,Single KO
D3,0.089,GC032,2,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆mal,Single KO
D4,0.083,GC049,2,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆pot,Single KO
D5,0.086,GC052,2,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆nmp,Single KO
D6,0.09,GC047,2,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆his,Single KO
D7,0.161,GC050,2,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆rbs,Single KO
D8,0.088,GC048,2,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆dpp,Single KO
D9,0.111,GC053,2,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆opp,Single KO
D10,0.088,GC055,2,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆mgl,Single KO
E3,0.086,GC032,3,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆mal,Single KO
E4,0.083,GC049,3,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆pot,Single KO
E5,0.091,GC052,3,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆nmp,Single KO
E6,0.09,GC047,3,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆his,Single KO
E7,0.164,GC050,3,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆rbs,Single KO
E8,0.088,GC048,3,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆dpp,Single KO
E9,0.113,GC053,3,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆opp,Single KO
E10,0.09,GC055,3,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆mgl,Single KO
F3,0.098,GC030,1,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆glt,Single KO
F4,0.099,GC030,2,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆glt,Single KO
F5,0.099,GC030,3,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆glt,Single KO
F6,0.162,GC029,1,proline,2021-09-02,1,8.286666666666667,0.08081481481481483,∆flh,Single KO
