well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
F8,0.092,GC047,3,glucose,2021-07-20,1,0.8788888888888889,0.07907407407407409,∆his,Single KO
F9,0.087,GC001,1,glucose,2021-07-20,1,0.8788888888888889,0.07907407407407409,WT,WT
F10,0.087,GC001,2,glucose,2021-07-20,1,0.8788888888888889,0.07907407407407409,WT,WT
F11,0.084,GC001,3,glucose,2021-07-20,1,0.8788888888888889,0.07907407407407409,WT,WT
C3,0.1,GC030,1,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆glt,Single KO
C4,0.097,GC029,1,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆flh,Single KO
C5,0.097,GC050,1,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆rbs,Single KO
C6,0.089,GC048,1,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆dpp,Single KO
C7,0.087,GC053,1,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆opp,Single KO
C8,0.092,GC032,1,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆mal,Single KO
C9,0.091,GC049,1,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆pot,Single KO
C10,0.099,GC052,1,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆nmp,Single KO
D3,0.1,GC030,2,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆glt,Single KO
D4,0.093,GC029,2,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆flh,Single KO
D5,0.092,GC050,2,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆rbs,Single KO
D6,0.093,GC048,2,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆dpp,Single KO
D7,0.089,GC053,2,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆opp,Single KO
D8,0.092,GC032,2,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆mal,Single KO
D9,0.09,GC049,2,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆pot,Single KO
D10,0.099,GC052,2,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆nmp,Single KO
E3,0.098,GC030,3,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆glt,Single KO
E4,0.095,GC029,3,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆flh,Single KO
E5,0.093,GC050,3,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆rbs,Single KO
E6,0.092,GC048,3,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆dpp,Single KO
E7,0.087,GC053,3,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆opp,Single KO
E8,0.103,GC032,3,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆mal,Single KO
E9,0.093,GC049,3,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆pot,Single KO
E10,0.1,GC052,3,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆nmp,Single KO
F3,0.086,GC055,1,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆mgl,Single KO
F4,0.089,GC055,2,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆mgl,Single KO
F5,0.087,GC055,3,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆mgl,Single KO
F6,0.094,GC047,1,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆his,Single KO
F7,0.095,GC047,2,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆his,Single KO
F8,0.093,GC047,3,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,∆his,Single KO
F9,0.087,GC001,1,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,WT,WT
F10,0.088,GC001,2,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,WT,WT
F11,0.085,GC001,3,glucose,2021-07-20,1,1.0044444444444445,0.07903703703703703,WT,WT
C3,0.102,GC030,1,glucose,2021-07-20,1,1.13,0.07907407407407409,∆glt,Single KO
C4,0.098,GC029,1,glucose,2021-07-20,1,1.13,0.07907407407407409,∆flh,Single KO
C5,0.096,GC050,1,glucose,2021-07-20,1,1.13,0.07907407407407409,∆rbs,Single KO
C6,0.091,GC048,1,glucose,2021-07-20,1,1.13,0.07907407407407409,∆dpp,Single KO
C7,0.088,GC053,1,glucose,2021-07-20,1,1.13,0.07907407407407409,∆opp,Single KO
C8,0.093,GC032,1,glucose,2021-07-20,1,1.13,0.07907407407407409,∆mal,Single KO
C9,0.092,GC049,1,glucose,2021-07-20,1,1.13,0.07907407407407409,∆pot,Single KO
C10,0.101,GC052,1,glucose,2021-07-20,1,1.13,0.07907407407407409,∆nmp,Single KO
D3,0.102,GC030,2,glucose,2021-07-20,1,1.13,0.07907407407407409,∆glt,Single KO
D4,0.095,GC029,2,glucose,2021-07-20,1,1.13,0.07907407407407409,∆flh,Single KO
D5,0.094,GC050,2,glucose,2021-07-20,1,1.13,0.07907407407407409,∆rbs,Single KO
D6,0.094,GC048,2,glucose,2021-07-20,1,1.13,0.07907407407407409,∆dpp,Single KO
D7,0.09,GC053,2,glucose,2021-07-20,1,1.13,0.07907407407407409,∆opp,Single KO
D8,0.094,GC032,2,glucose,2021-07-20,1,1.13,0.07907407407407409,∆mal,Single KO
D9,0.091,GC049,2,glucose,2021-07-20,1,1.13,0.07907407407407409,∆pot,Single KO
D10,0.101,GC052,2,glucose,2021-07-20,1,1.13,0.07907407407407409,∆nmp,Single KO
E3,0.1,GC030,3,glucose,2021-07-20,1,1.13,0.07907407407407409,∆glt,Single KO
E4,0.097,GC029,3,glucose,2021-07-20,1,1.13,0.07907407407407409,∆flh,Single KO
E5,0.095,GC050,3,glucose,2021-07-20,1,1.13,0.07907407407407409,∆rbs,Single KO
E6,0.094,GC048,3,glucose,2021-07-20,1,1.13,0.07907407407407409,∆dpp,Single KO
E7,0.087,GC053,3,glucose,2021-07-20,1,1.13,0.07907407407407409,∆opp,Single KO
E8,0.103,GC032,3,glucose,2021-07-20,1,1.13,0.07907407407407409,∆mal,Single KO
E9,0.094,GC049,3,glucose,2021-07-20,1,1.13,0.07907407407407409,∆pot,Single KO
E10,0.102,GC052,3,glucose,2021-07-20,1,1.13,0.07907407407407409,∆nmp,Single KO
F3,0.086,GC055,1,glucose,2021-07-20,1,1.13,0.07907407407407409,∆mgl,Single KO
F4,0.089,GC055,2,glucose,2021-07-20,1,1.13,0.07907407407407409,∆mgl,Single KO
F5,0.087,GC055,3,glucose,2021-07-20,1,1.13,0.07907407407407409,∆mgl,Single KO
F6,0.095,GC047,1,glucose,2021-07-20,1,1.13,0.07907407407407409,∆his,Single KO
F7,0.096,GC047,2,glucose,2021-07-20,1,1.13,0.07907407407407409,∆his,Single KO
F8,0.095,GC047,3,glucose,2021-07-20,1,1.13,0.07907407407407409,∆his,Single KO
F9,0.088,GC001,1,glucose,2021-07-20,1,1.13,0.07907407407407409,WT,WT
F10,0.088,GC001,2,glucose,2021-07-20,1,1.13,0.07907407407407409,WT,WT
F11,0.086,GC001,3,glucose,2021-07-20,1,1.13,0.07907407407407409,WT,WT
C3,0.104,GC030,1,glucose,2021-07-20,1,1.2555555555555555,0.079,∆glt,Single KO
C4,0.101,GC029,1,glucose,2021-07-20,1,1.2555555555555555,0.079,∆flh,Single KO
C5,0.098,GC050,1,glucose,2021-07-20,1,1.2555555555555555,0.079,∆rbs,Single KO
C6,0.092,GC048,1,glucose,2021-07-20,1,1.2555555555555555,0.079,∆dpp,Single KO
C7,0.089,GC053,1,glucose,2021-07-20,1,1.2555555555555555,0.079,∆opp,Single KO
C8,0.095,GC032,1,glucose,2021-07-20,1,1.2555555555555555,0.079,∆mal,Single KO
C9,0.093,GC049,1,glucose,2021-07-20,1,1.2555555555555555,0.079,∆pot,Single KO
C10,0.103,GC052,1,glucose,2021-07-20,1,1.2555555555555555,0.079,∆nmp,Single KO
D3,0.105,GC030,2,glucose,2021-07-20,1,1.2555555555555555,0.079,∆glt,Single KO
D4,0.097,GC029,2,glucose,2021-07-20,1,1.2555555555555555,0.079,∆flh,Single KO
D5,0.096,GC050,2,glucose,2021-07-20,1,1.2555555555555555,0.079,∆rbs,Single KO
D6,0.095,GC048,2,glucose,2021-07-20,1,1.2555555555555555,0.079,∆dpp,Single KO
D7,0.091,GC053,2,glucose,2021-07-20,1,1.2555555555555555,0.079,∆opp,Single KO
D8,0.095,GC032,2,glucose,2021-07-20,1,1.2555555555555555,0.079,∆mal,Single KO
D9,0.092,GC049,2,glucose,2021-07-20,1,1.2555555555555555,0.079,∆pot,Single KO
D10,0.104,GC052,2,glucose,2021-07-20,1,1.2555555555555555,0.079,∆nmp,Single KO
E3,0.103,GC030,3,glucose,2021-07-20,1,1.2555555555555555,0.079,∆glt,Single KO
E4,0.099,GC029,3,glucose,2021-07-20,1,1.2555555555555555,0.079,∆flh,Single KO
E5,0.097,GC050,3,glucose,2021-07-20,1,1.2555555555555555,0.079,∆rbs,Single KO
E6,0.095,GC048,3,glucose,2021-07-20,1,1.2555555555555555,0.079,∆dpp,Single KO
E7,0.088,GC053,3,glucose,2021-07-20,1,1.2555555555555555,0.079,∆opp,Single KO
E8,0.104,GC032,3,glucose,2021-07-20,1,1.2555555555555555,0.079,∆mal,Single KO
E9,0.096,GC049,3,glucose,2021-07-20,1,1.2555555555555555,0.079,∆pot,Single KO
E10,0.105,GC052,3,glucose,2021-07-20,1,1.2555555555555555,0.079,∆nmp,Single KO
F3,0.087,GC055,1,glucose,2021-07-20,1,1.2555555555555555,0.079,∆mgl,Single KO
F4,0.09,GC055,2,glucose,2021-07-20,1,1.2555555555555555,0.079,∆mgl,Single KO
F5,0.088,GC055,3,glucose,2021-07-20,1,1.2555555555555555,0.079,∆mgl,Single KO
F6,0.097,GC047,1,glucose,2021-07-20,1,1.2555555555555555,0.079,∆his,Single KO
F7,0.098,GC047,2,glucose,2021-07-20,1,1.2555555555555555,0.079,∆his,Single KO
F8,0.096,GC047,3,glucose,2021-07-20,1,1.2555555555555555,0.079,∆his,Single KO
F9,0.088,GC001,1,glucose,2021-07-20,1,1.2555555555555555,0.079,WT,WT
F10,0.089,GC001,2,glucose,2021-07-20,1,1.2555555555555555,0.079,WT,WT
F11,0.086,GC001,3,glucose,2021-07-20,1,1.2555555555555555,0.079,WT,WT
C3,0.107,GC030,1,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆glt,Single KO
C4,0.103,GC029,1,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆flh,Single KO
C5,0.1,GC050,1,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆rbs,Single KO
C6,0.093,GC048,1,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆dpp,Single KO
C7,0.09,GC053,1,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆opp,Single KO
C8,0.097,GC032,1,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆mal,Single KO
C9,0.095,GC049,1,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆pot,Single KO
C10,0.106,GC052,1,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆nmp,Single KO
D3,0.107,GC030,2,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆glt,Single KO
D4,0.099,GC029,2,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆flh,Single KO
D5,0.098,GC050,2,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆rbs,Single KO
D6,0.097,GC048,2,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆dpp,Single KO
D7,0.092,GC053,2,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆opp,Single KO
D8,0.097,GC032,2,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆mal,Single KO
D9,0.094,GC049,2,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆pot,Single KO
D10,0.106,GC052,2,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆nmp,Single KO
E3,0.105,GC030,3,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆glt,Single KO
E4,0.101,GC029,3,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆flh,Single KO
E5,0.099,GC050,3,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆rbs,Single KO
E6,0.096,GC048,3,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆dpp,Single KO
E7,0.089,GC053,3,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆opp,Single KO
E8,0.106,GC032,3,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆mal,Single KO
E9,0.097,GC049,3,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆pot,Single KO
E10,0.107,GC052,3,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆nmp,Single KO
F3,0.088,GC055,1,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆mgl,Single KO
F4,0.091,GC055,2,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆mgl,Single KO
F5,0.089,GC055,3,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆mgl,Single KO
F6,0.099,GC047,1,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆his,Single KO
F7,0.099,GC047,2,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆his,Single KO
F8,0.098,GC047,3,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,∆his,Single KO
F9,0.089,GC001,1,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,WT,WT
F10,0.09,GC001,2,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,WT,WT
F11,0.087,GC001,3,glucose,2021-07-20,1,1.3811111111111112,0.07903703703703703,WT,WT
C3,0.11,GC030,1,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆glt,Single KO
C4,0.106,GC029,1,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆flh,Single KO
C5,0.102,GC050,1,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆rbs,Single KO
C6,0.095,GC048,1,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆dpp,Single KO
C7,0.091,GC053,1,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆opp,Single KO
C8,0.098,GC032,1,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆mal,Single KO
C9,0.097,GC049,1,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆pot,Single KO
C10,0.109,GC052,1,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆nmp,Single KO
D3,0.111,GC030,2,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆glt,Single KO
D4,0.102,GC029,2,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆flh,Single KO
D5,0.1,GC050,2,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆rbs,Single KO
D6,0.099,GC048,2,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆dpp,Single KO
D7,0.093,GC053,2,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆opp,Single KO
D8,0.099,GC032,2,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆mal,Single KO
D9,0.095,GC049,2,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆pot,Single KO
D10,0.11,GC052,2,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆nmp,Single KO
E3,0.109,GC030,3,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆glt,Single KO
E4,0.104,GC029,3,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆flh,Single KO
E5,0.101,GC050,3,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆rbs,Single KO
E6,0.098,GC048,3,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆dpp,Single KO
E7,0.09,GC053,3,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆opp,Single KO
E8,0.108,GC032,3,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆mal,Single KO
E9,0.098,GC049,3,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆pot,Single KO
E10,0.111,GC052,3,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆nmp,Single KO
F3,0.089,GC055,1,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆mgl,Single KO
F4,0.092,GC055,2,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆mgl,Single KO
F5,0.09,GC055,3,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆mgl,Single KO
F6,0.1,GC047,1,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆his,Single KO
F7,0.101,GC047,2,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆his,Single KO
F8,0.1,GC047,3,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,∆his,Single KO
F9,0.09,GC001,1,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,WT,WT
F10,0.091,GC001,2,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,WT,WT
F11,0.087,GC001,3,glucose,2021-07-20,1,1.5066666666666666,0.07911111111111112,WT,WT
C3,0.113,GC030,1,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆glt,Single KO
C4,0.109,GC029,1,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆flh,Single KO
C5,0.105,GC050,1,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆rbs,Single KO
C6,0.096,GC048,1,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆dpp,Single KO
C7,0.092,GC053,1,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆opp,Single KO
C8,0.1,GC032,1,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆mal,Single KO
C9,0.098,GC049,1,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆pot,Single KO
C10,0.113,GC052,1,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆nmp,Single KO
D3,0.114,GC030,2,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆glt,Single KO
D4,0.104,GC029,2,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆flh,Single KO
D5,0.103,GC050,2,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆rbs,Single KO
D6,0.1,GC048,2,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆dpp,Single KO
D7,0.094,GC053,2,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆opp,Single KO
D8,0.101,GC032,2,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆mal,Single KO
D9,0.097,GC049,2,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆pot,Single KO
D10,0.113,GC052,2,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆nmp,Single KO
E3,0.112,GC030,3,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆glt,Single KO
E4,0.107,GC029,3,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆flh,Single KO
E5,0.104,GC050,3,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆rbs,Single KO
E6,0.1,GC048,3,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆dpp,Single KO
E7,0.091,GC053,3,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆opp,Single KO
E8,0.108,GC032,3,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆mal,Single KO
E9,0.1,GC049,3,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆pot,Single KO
E10,0.114,GC052,3,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆nmp,Single KO
F3,0.089,GC055,1,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆mgl,Single KO
F4,0.093,GC055,2,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆mgl,Single KO
F5,0.091,GC055,3,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆mgl,Single KO
F6,0.102,GC047,1,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆his,Single KO
F7,0.103,GC047,2,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆his,Single KO
F8,0.102,GC047,3,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,∆his,Single KO
F9,0.09,GC001,1,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,WT,WT
F10,0.091,GC001,2,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,WT,WT
F11,0.088,GC001,3,glucose,2021-07-20,1,1.6322222222222222,0.07922222222222221,WT,WT
C3,0.117,GC030,1,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆glt,Single KO
C4,0.112,GC029,1,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆flh,Single KO
C5,0.107,GC050,1,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆rbs,Single KO
C6,0.098,GC048,1,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆dpp,Single KO
C7,0.093,GC053,1,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆opp,Single KO
C8,0.102,GC032,1,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆mal,Single KO
C9,0.099,GC049,1,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆pot,Single KO
C10,0.116,GC052,1,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆nmp,Single KO
D3,0.118,GC030,2,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆glt,Single KO
D4,0.108,GC029,2,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆flh,Single KO
D5,0.106,GC050,2,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆rbs,Single KO
D6,0.102,GC048,2,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆dpp,Single KO
D7,0.095,GC053,2,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆opp,Single KO
D8,0.103,GC032,2,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆mal,Single KO
D9,0.099,GC049,2,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆pot,Single KO
D10,0.117,GC052,2,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆nmp,Single KO
E3,0.116,GC030,3,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆glt,Single KO
E4,0.111,GC029,3,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆flh,Single KO
E5,0.107,GC050,3,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆rbs,Single KO
E6,0.102,GC048,3,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆dpp,Single KO
E7,0.092,GC053,3,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆opp,Single KO
E8,0.112,GC032,3,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆mal,Single KO
E9,0.102,GC049,3,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆pot,Single KO
E10,0.118,GC052,3,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆nmp,Single KO
F3,0.09,GC055,1,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆mgl,Single KO
F4,0.094,GC055,2,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆mgl,Single KO
F5,0.092,GC055,3,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆mgl,Single KO
F6,0.105,GC047,1,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆his,Single KO
F7,0.106,GC047,2,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆his,Single KO
F8,0.105,GC047,3,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,∆his,Single KO
F9,0.091,GC001,1,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,WT,WT
F10,0.092,GC001,2,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,WT,WT
F11,0.089,GC001,3,glucose,2021-07-20,1,1.7577777777777779,0.07907407407407409,WT,WT
C3,0.122,GC030,1,glucose,2021-07-20,1,1.8833333333333333,0.07903703703703703,∆glt,Single KO
C4,0.116,GC029,1,glucose,2021-07-20,1,1.8833333333333333,0.07903703703703703,∆flh,Single KO
C5,0.111,GC050,1,glucose,2021-07-20,1,1.8833333333333333,0.07903703703703703,∆rbs,Single KO
