strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆nmp,0.6277777777777782,0.03581481481481481,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,0.7533333333333339,0.036777777777777784,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,0.8788888888888886,0.0378148148148148,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,1.0044444444444443,0.0388148148148148,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,1.13,0.040777777777777774,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,1.2555555555555555,0.041777777777777775,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,1.3811111111111112,0.042740740740740746,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,1.5066666666666668,0.04377777777777778,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,1.6322222222222225,0.045703703703703705,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,1.757777777777778,0.04666666666666666,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,1.8833333333333337,0.0475925925925926,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,2.0088888888888894,0.049666666666666665,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,2.134444444444445,0.050629629629629636,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,2.26,0.05266666666666667,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,2.3855555555555554,0.05362962962962964,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,2.511111111111111,0.055703703703703714,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,2.6366666666666667,0.05662962962962964,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,2.7622222222222224,0.05866666666666667,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,2.887777777777778,0.06066666666666665,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,3.0133333333333336,0.06166666666666665,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,3.1388888888888893,0.06366666666666665,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,3.264444444444445,0.06566666666666665,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,3.3900000000000006,0.06766666666666665,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,3.5155555555555553,0.06866666666666665,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,3.641111111111111,0.0705925925925926,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,3.7666666666666666,0.0725925925925926,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,3.8922222222222222,0.0745925925925926,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,4.017777777777778,0.07662962962962963,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,4.1433333333333335,0.0785925925925926,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,4.268888888888889,0.08155555555555558,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,4.394444444444445,0.08359259259259261,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,4.5200000000000005,0.08559259259259261,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,4.645555555555556,0.08759259259259261,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,4.771111111111112,0.08951851851851853,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,4.896666666666667,0.09259259259259259,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,5.022222222222223,0.09459259259259259,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,5.147777777777779,0.09659259259259259,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,5.273333333333334,0.0995185185185185,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,5.398888888888888,0.1025925925925926,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,5.524444444444444,0.1045925925925926,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,5.6499999999999995,0.10755555555555557,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,5.775555555555555,0.1105925925925926,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,5.901111111111111,0.11251851851851852,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,6.026666666666666,0.11555555555555558,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,6.152222222222222,0.11855555555555558,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,6.277777777777778,0.12159259259259261,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,6.403333333333333,0.12459259259259259,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,6.528888888888889,0.12748148148148147,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,6.654444444444445,0.1305925925925926,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,6.78,0.13344444444444445,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,6.905555555555556,0.1355185185185185,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,7.0311111111111115,0.13948148148148148,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,7.156666666666667,0.14244444444444446,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,7.282222222222223,0.14666666666666667,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,7.4077777777777785,0.14951851851851852,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,0.0,0.03111111111111109,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,0.12555555555555564,0.03192592592592593,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,0.2511111111111113,0.03307407407407406,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,0.3766666666666669,0.03381481481481481,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,0.5022222222222226,0.03477777777777778,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,0.6277777777777782,0.03581481481481481,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,0.7533333333333339,0.036777777777777784,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,0.8788888888888886,0.0378148148148148,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,1.0044444444444443,0.0388148148148148,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,1.13,0.040777777777777774,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,1.2555555555555555,0.041777777777777775,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,1.3811111111111112,0.042740740740740746,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,1.5066666666666668,0.04377777777777778,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,1.6322222222222225,0.045703703703703705,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,1.757777777777778,0.04666666666666666,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,1.8833333333333337,0.048592592592592604,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,2.0088888888888894,0.049666666666666665,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,2.134444444444445,0.051629629629629636,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,2.26,0.05266666666666667,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,2.3855555555555554,0.05362962962962964,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,2.511111111111111,0.055703703703703714,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,2.6366666666666667,0.05762962962962964,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,2.7622222222222224,0.05866666666666667,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,2.887777777777778,0.06066666666666665,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,3.0133333333333336,0.06266666666666665,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,3.1388888888888893,0.06466666666666665,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,3.264444444444445,0.06566666666666665,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,3.3900000000000006,0.06766666666666665,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,3.5155555555555553,0.06966666666666665,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,3.641111111111111,0.0715925925925926,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,3.7666666666666666,0.0735925925925926,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,3.8922222222222222,0.0755925925925926,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,4.017777777777778,0.07762962962962963,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,4.1433333333333335,0.0795925925925926,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,4.268888888888889,0.08255555555555558,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,4.394444444444445,0.08459259259259261,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,4.5200000000000005,0.08659259259259261,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,4.645555555555556,0.08859259259259261,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,4.771111111111112,0.0915185185185185,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,4.896666666666667,0.09359259259259259,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,5.022222222222223,0.09559259259259259,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,5.147777777777779,0.09859259259259259,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,5.273333333333334,0.10151851851851851,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,5.398888888888888,0.1035925925925926,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,5.524444444444444,0.1065925925925926,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,5.6499999999999995,0.10855555555555557,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,5.775555555555555,0.1115925925925926,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,5.901111111111111,0.11451851851851852,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,6.026666666666666,0.11755555555555558,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,6.152222222222222,0.12055555555555558,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,6.277777777777778,0.12359259259259259,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,6.403333333333333,0.1265925925925926,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,6.528888888888889,0.12948148148148148,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,6.654444444444445,0.1325925925925926,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,6.78,0.13544444444444445,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,6.905555555555556,0.1385185185185185,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,7.0311111111111115,0.1424814814814815,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,7.156666666666667,0.14544444444444446,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,7.282222222222223,0.14966666666666667,2,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,0.0,0.030925925925925926,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,0.1255555555555552,0.03211111111111109,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,0.25111111111111084,0.03292592592592593,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,0.3766666666666665,0.03407407407407406,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,0.5022222222222221,0.03481481481481481,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,0.6277777777777778,0.03577777777777778,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,0.7533333333333334,0.036814814814814814,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,0.878888888888889,0.03777777777777777,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,1.0044444444444438,0.0398148148148148,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,1.1299999999999994,0.040814814814814804,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,1.255555555555555,0.041777777777777775,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,1.3811111111111107,0.042777777777777776,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,1.5066666666666664,0.04474074074074075,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,1.632222222222222,0.04577777777777778,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,1.7577777777777777,0.046703703703703706,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,1.8833333333333333,0.048666666666666664,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,2.008888888888889,0.049592592592592605,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,2.1344444444444446,0.051666666666666666,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,2.2600000000000002,0.05362962962962964,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,2.385555555555555,0.05466666666666667,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,2.5111111111111106,0.05662962962962964,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,2.6366666666666663,0.057703703703703715,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,2.762222222222222,0.059629629629629644,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,2.8877777777777776,0.06166666666666665,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,3.013333333333333,0.06366666666666665,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,3.138888888888889,0.06566666666666665,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,3.2644444444444445,0.06666666666666665,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,3.39,0.06966666666666665,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,3.5155555555555558,0.07166666666666666,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,3.6411111111111105,0.07366666666666666,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,3.766666666666666,0.0755925925925926,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,3.892222222222222,0.0775925925925926,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,4.017777777777777,0.0795925925925926,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,4.143333333333333,0.08162962962962964,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,4.268888888888888,0.08459259259259261,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,4.394444444444444,0.08655555555555558,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,4.52,0.08859259259259261,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,4.645555555555555,0.09159259259259259,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,4.771111111111111,0.09359259259259259,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,4.8966666666666665,0.0965185185185185,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,5.022222222222222,0.09859259259259259,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,5.147777777777778,0.1015925925925926,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,5.273333333333333,0.1045925925925926,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,5.398888888888889,0.10751851851851851,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,5.524444444444443,0.1095925925925926,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,5.649999999999999,0.1125925925925926,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,5.775555555555554,0.11555555555555558,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,5.90111111111111,0.11859259259259261,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,6.0266666666666655,0.12151851851851853,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,6.152222222222221,0.12455555555555556,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,6.277777777777777,0.12755555555555556,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,6.403333333333332,0.1305925925925926,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,6.528888888888888,0.1345925925925926,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,6.654444444444444,0.13748148148148148,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,6.779999999999999,0.1415925925925926,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,6.905555555555555,0.14444444444444446,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,7.031111111111111,0.14851851851851852,3,aspartate-minus,2022-02-18,1,GC052,Single KO
∆opp,0.0,0.030592592592592602,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,0.12555555555555564,0.031518518518518515,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,0.2511111111111095,0.032592592592592604,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,0.37666666666666515,0.033592592592592604,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,0.5022222222222208,0.034555555555555575,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,0.6277777777777764,0.035592592592592606,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,0.7533333333333321,0.03551851851851852,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,0.8788888888888877,0.03655555555555558,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,1.0044444444444434,0.037555555555555564,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,1.129999999999999,0.038592592592592595,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,1.2555555555555546,0.039592592592592596,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,1.3811111111111103,0.04148148148148148,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,1.506666666666666,0.0425925925925926,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,1.6322222222222216,0.04344444444444445,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,1.7577777777777772,0.04451851851851851,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,1.8833333333333329,0.045481481481481484,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,2.0088888888888885,0.046444444444444455,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,2.134444444444444,0.04766666666666666,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,2.26,0.04951851851851852,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,2.3855555555555554,0.05055555555555556,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,2.511111111111111,0.05155555555555556,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,2.6366666666666667,0.05359259259259261,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,2.7622222222222224,0.05455555555555558,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,2.8877777777777762,0.05544444444444446,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,3.013333333333332,0.057481481481481494,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,3.1388888888888875,0.05955555555555557,1,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,0.0,0.030592592592592602,2,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,0.12555555555555564,0.0315925925925926,2,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,0.2511111111111113,0.032555555555555574,2,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,0.3766666666666669,0.033592592592592604,2,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,0.5022222222222226,0.03351851851851852,2,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,0.6277777777777782,0.034555555555555575,2,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,0.7533333333333339,0.035555555555555576,2,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,0.8788888888888895,0.03659259259259261,2,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,1.0044444444444451,0.037592592592592594,2,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,1.1300000000000008,0.03848148148148148,2,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,1.2555555555555564,0.039592592592592596,2,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,1.381111111111112,0.04144444444444445,2,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,1.5066666666666677,0.04251851851851851,2,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,1.6322222222222234,0.04348148148148148,2,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,1.757777777777779,0.04444444444444445,2,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,1.8833333333333346,0.04566666666666666,2,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,2.0088888888888903,0.047518518518518515,2,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,2.134444444444446,0.04855555555555556,2,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,2.2600000000000016,0.04955555555555556,2,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,2.385555555555557,0.05159259259259261,2,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,2.511111111111113,0.05255555555555558,2,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,2.6366666666666667,0.05444444444444446,2,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,2.7622222222222224,0.05548148148148149,2,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,2.887777777777778,0.05655555555555557,2,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,0.0,0.030518518518518514,3,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,0.12555555555555564,0.030555555555555572,3,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,0.2511111111111113,0.03155555555555557,3,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,0.3766666666666669,0.032592592592592604,3,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,0.5022222222222226,0.033592592592592604,3,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,0.6277777777777782,0.03448148148148149,3,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,0.7533333333333339,0.034592592592592605,3,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,0.8788888888888895,0.03544444444444446,3,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,1.0044444444444451,0.03651851851851852,3,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,1.1300000000000008,0.03748148148148148,3,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,1.2555555555555564,0.03844444444444445,3,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,1.381111111111112,0.039666666666666656,3,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,1.5066666666666677,0.04051851851851851,3,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,1.6322222222222234,0.041555555555555554,3,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,1.757777777777779,0.042555555555555555,3,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,1.8833333333333346,0.0435925925925926,3,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,2.0088888888888903,0.04555555555555557,3,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,2.134444444444444,0.046444444444444455,3,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,2.26,0.047481481481481486,3,aspartate-minus,2022-02-18,1,GC053,Single KO
∆opp,2.3855555555555554,0.04855555555555556,3,aspartate-minus,2022-02-18,1,GC053,Single KO
∆pot,0.0,0.03011111111111109,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,0.12555555555555564,0.03096296296296297,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,0.2511111111111113,0.030925925925925926,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,0.3766666666666665,0.03311111111111109,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,0.5022222222222221,0.03392592592592593,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,0.6277777777777778,0.03307407407407406,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,0.7533333333333334,0.03481481481481481,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,0.878888888888889,0.03477777777777778,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,1.0044444444444447,0.03581481481481481,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,1.1300000000000003,0.036777777777777784,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,1.255555555555555,0.036814814814814814,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,1.3811111111111107,0.0388148148148148,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,1.5066666666666664,0.03977777777777777,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,1.632222222222222,0.03977777777777777,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,1.7577777777777777,0.040740740740740744,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,1.8833333333333333,0.041777777777777775,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,2.008888888888889,0.0427037037037037,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,2.1344444444444446,0.04366666666666666,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,2.2600000000000002,0.0455925925925926,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,2.385555555555556,0.04666666666666666,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,2.5111111111111115,0.04662962962962963,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,2.6366666666666663,0.04766666666666666,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,2.762222222222222,0.048629629629629634,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,2.8877777777777776,0.04970370370370371,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,3.013333333333333,0.050629629629629636,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,3.138888888888889,0.051666666666666666,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,3.2644444444444445,0.05366666666666667,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,3.39,0.05466666666666667,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,3.5155555555555558,0.05566666666666667,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,3.6411111111111114,0.05766666666666667,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,3.766666666666667,0.05866666666666667,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,3.892222222222222,0.05866666666666667,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,4.017777777777777,0.06059259259259259,1,aspartate-minus,2022-02-18,1,GC049,Single KO
