strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆opp,2.511111111111111,0.04977777777777778,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,2.6366666666666667,0.05074074074074074,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,2.7622222222222224,0.05192592592592593,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,2.887777777777778,0.0537037037037037,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,3.0133333333333336,0.054814814814814816,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,3.1388888888888893,0.05681481481481482,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,3.264444444444445,0.05777777777777779,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,3.3900000000000006,0.05981481481481479,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,3.515555555555556,0.060777777777777764,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,3.641111111111112,0.06285185185185183,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,3.7666666666666675,0.06392592592592591,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,3.892222222222223,0.06585185185185183,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,4.017777777777779,0.0678148148148148,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,4.143333333333334,0.0698148148148148,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,4.26888888888889,0.0708148148148148,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,4.394444444444446,0.0728148148148148,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,4.52,0.07466666666666666,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,4.645555555555555,0.07677777777777778,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,4.771111111111111,0.07777777777777778,2,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,0.0,0.031148148148148147,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,0.12555555555555564,0.030962962962962956,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,0.2511111111111113,0.03177777777777778,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,0.3766666666666669,0.03296296296296296,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,0.5022222222222226,0.03399999999999999,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,0.6277777777777782,0.03496296296296296,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,0.7533333333333339,0.03596296296296296,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,0.8788888888888895,0.03592592592592593,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,1.0041666666666682,0.03685185185185183,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,1.1300000000000008,0.0378148148148148,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,1.2555555555555564,0.03896296296296295,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,1.381111111111112,0.03985185185185186,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,1.5066666666666677,0.04088888888888889,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,1.6322222222222234,0.041851851851851835,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,1.757777777777779,0.04296296296296295,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,1.8833333333333329,0.04374074074074075,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,2.0088888888888885,0.04581481481481481,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,2.134444444444444,0.04677777777777778,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,2.26,0.04781481481481481,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,2.3855555555555554,0.04885185185185184,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,2.511111111111111,0.05077777777777778,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,2.6366666666666667,0.05174074074074074,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,2.7622222222222224,0.05292592592592593,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,2.887777777777778,0.0547037037037037,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,3.0133333333333336,0.05581481481481482,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,3.1388888888888893,0.05681481481481482,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,3.264444444444445,0.05877777777777779,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,3.3900000000000006,0.05981481481481479,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,3.515555555555556,0.061777777777777765,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,3.641111111111112,0.06285185185185183,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,3.7666666666666675,0.06492592592592591,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,3.892222222222223,0.06685185185185183,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,4.017777777777779,0.0678148148148148,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,4.143333333333334,0.0698148148148148,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,4.26888888888889,0.0708148148148148,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,4.394444444444446,0.0728148148148148,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,4.52,0.07466666666666666,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,4.645555555555555,0.07677777777777778,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆opp,4.771111111111111,0.07777777777777778,3,aspartate-minus,2022-02-17,1,GC053,Single KO
∆pot,0.0,0.030592592592592602,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,0.12555555555555564,0.03155555555555556,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,0.2511111111111113,0.03266666666666666,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,0.3766666666666669,0.03370370370370372,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,0.5022222222222221,0.03451851851851852,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,0.6277777777777778,0.03422222222222222,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,0.7533333333333334,0.035666666666666666,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,0.878888888888889,0.03629629629629631,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,1.0044444444444447,0.03751851851851851,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,1.13,0.03755555555555555,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,1.2555555555555555,0.03959259259259258,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,1.3811111111111112,0.03951851851851851,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,1.5066666666666668,0.04029629629629629,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,1.6322222222222225,0.04133333333333332,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,1.757777777777778,0.042592592592592585,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,1.8833333333333337,0.04348148148148147,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,2.0088888888888885,0.04425925925925925,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,2.134444444444444,0.045481481481481484,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,2.26,0.04644444444444444,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,2.3855555555555554,0.04733333333333334,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,2.511111111111111,0.048296296296296296,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,2.6366666666666667,0.04937037037037037,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,2.7622222222222224,0.05033333333333334,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,2.887777777777778,0.051259259259259254,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,3.0133333333333336,0.05314814814814815,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,3.1388888888888893,0.05414814814814817,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,3.264444444444445,0.05499999999999999,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,3.3899999999999997,0.05611111111111111,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,3.5155555555555553,0.0581851851851852,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,3.641111111111111,0.059074074074074084,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,3.7666666666666666,0.06007407407407406,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,3.8922222222222222,0.061740740740740735,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,4.017777777777778,0.06203703703703703,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,4.1433333333333335,0.06411111111111109,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,4.268888888888889,0.065,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,4.394444444444445,0.06603703703703703,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,4.5200000000000005,0.06899999999999998,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,4.645555555555555,0.07014814814814814,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,4.771111111111111,0.07096296296296295,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,4.8966666666666665,0.07277777777777777,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,5.022222222222222,0.07496296296296295,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,5.147777777777778,0.07699999999999999,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,5.273333333333333,0.07796296296296296,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,5.398888888888889,0.07996296296296296,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,5.524444444444445,0.08192592592592593,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,5.649722222222223,0.08385185185185184,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,5.775555555555556,0.08481481481481482,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,5.901111111111112,0.08796296296296297,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,6.026666666666667,0.08985185185185188,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,6.152222222222223,0.09188888888888888,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,6.277777777777779,0.09285185185185182,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,6.403333333333334,0.09496296296296294,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,6.528888888888888,0.09774074074074074,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,6.654444444444444,0.0998148148148148,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,6.779999999999999,0.10177777777777777,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,6.905555555555555,0.1048148148148148,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,7.031111111111111,0.10585185185185184,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,7.156666666666666,0.10877777777777778,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,7.282222222222222,0.11074074074074074,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,7.407777777777778,0.11292592592592593,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,7.533333333333333,0.1147037037037037,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,7.658888888888889,0.11781481481481482,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,7.7844444444444445,0.11981481481481482,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,7.91,0.12177777777777779,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,8.035555555555556,0.1258148148148148,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,8.161111111111111,0.12777777777777777,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,8.286666666666667,0.12985185185185183,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,8.412222222222223,0.13192592592592592,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,8.537777777777778,0.13485185185185183,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,8.663333333333334,0.1378148148148148,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,8.78888888888889,0.1398148148148148,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,8.914444444444445,0.1428148148148148,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,9.040000000000001,0.1458148148148148,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,9.165555555555555,0.14666666666666667,1,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,0.0,0.03081481481481481,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,0.12555555555555564,0.0315925925925926,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,0.2511111111111113,0.03255555555555556,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,0.3766666666666669,0.033666666666666664,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,0.5022222222222226,0.03470370370370372,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,0.6277777777777778,0.03651851851851852,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,0.7533333333333334,0.035222222222222224,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,0.878888888888889,0.03666666666666667,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,1.0044444444444447,0.0372962962962963,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,1.1300000000000003,0.03751851851851851,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,1.2555555555555555,0.03955555555555555,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,1.3811111111111112,0.03959259259259258,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,1.5066666666666668,0.04151851851851851,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,1.6322222222222225,0.04129629629629629,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,1.757777777777778,0.04233333333333332,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,1.8833333333333337,0.043592592592592586,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,2.0088888888888894,0.04448148148148147,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,2.134444444444444,0.04525925925925925,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,2.26,0.046481481481481485,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,2.3855555555555554,0.04744444444444444,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,2.511111111111111,0.04833333333333334,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,2.6366666666666667,0.049296296296296296,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,2.7622222222222224,0.05037037037037037,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,2.887777777777778,0.05233333333333334,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,3.0133333333333336,0.053259259259259256,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,3.1388888888888893,0.054148148148148154,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,3.264444444444445,0.05514814814814817,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,3.3900000000000006,0.055999999999999994,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,3.5155555555555553,0.05811111111111111,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,3.641111111111111,0.0591851851851852,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,3.7666666666666666,0.06007407407407406,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,3.8922222222222222,0.06107407407407406,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,4.017777777777778,0.06274074074074074,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,4.1433333333333335,0.06403703703703703,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,4.268888888888889,0.06611111111111109,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,4.394444444444445,0.067,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,4.5200000000000005,0.06903703703703704,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,4.645555555555556,0.06999999999999998,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,4.771111111111111,0.07114814814814814,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,4.8966666666666665,0.07396296296296295,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,5.022222222222222,0.07377777777777778,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,5.147777777777778,0.07596296296296295,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,5.273333333333333,0.07799999999999999,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,5.398888888888889,0.07896296296296296,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,5.524444444444445,0.08196296296296296,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,5.65,0.08392592592592593,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,5.775277777777779,0.08485185185185184,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,5.901111111111112,0.08681481481481482,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,6.026666666666667,0.08896296296296297,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,6.152222222222223,0.09185185185185185,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,6.277777777777779,0.09388888888888888,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,6.403333333333334,0.09485185185185183,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,6.52888888888889,0.09796296296296295,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,6.654444444444444,0.09974074074074074,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,6.779999999999999,0.1018148148148148,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,6.905555555555555,0.10277777777777777,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,7.031111111111111,0.1068148148148148,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,7.156666666666666,0.10785185185185184,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,7.282222222222222,0.11077777777777778,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,7.407777777777778,0.11374074074074074,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,7.533333333333333,0.11592592592592593,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,7.658888888888889,0.1177037037037037,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,7.7844444444444445,0.11981481481481482,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,7.91,0.1228148148148148,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,8.035555555555556,0.12477777777777777,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,8.161111111111111,0.1278148148148148,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,8.286666666666667,0.13077777777777777,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,8.412222222222223,0.13285185185185183,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,8.537777777777778,0.13392592592592592,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,8.663333333333334,0.13685185185185184,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,8.78888888888889,0.1398148148148148,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,8.914444444444445,0.1438148148148148,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,9.040000000000001,0.1458148148148148,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,9.165555555555557,0.14881481481481482,2,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,0.0,0.03048148148148147,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,0.1255555555555552,0.03074074074074075,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,0.25111111111111084,0.03181481481481481,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,0.3766666666666665,0.032592592592592604,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,0.5022222222222221,0.03355555555555556,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,0.6277777777777778,0.034666666666666665,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,0.7533333333333334,0.035703703703703724,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,0.8788888888888886,0.03551851851851852,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,1.0044444444444443,0.036222222222222225,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,1.13,0.037666666666666654,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,1.2555555555555555,0.0382962962962963,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,1.3811111111111112,0.03851851851851851,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,1.5066666666666664,0.03955555555555555,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,1.632222222222222,0.04059259259259258,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,1.7577777777777777,0.04151851851851851,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,1.8833333333333333,0.04229629629629629,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,2.008888888888889,0.04333333333333332,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,2.1344444444444446,0.043592592592592586,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,2.2600000000000002,0.04548148148148147,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,2.385555555555555,0.04625925925925925,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,2.5111111111111106,0.046481481481481485,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,2.6366666666666663,0.04744444444444444,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,2.762222222222222,0.04833333333333334,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,2.8877777777777776,0.049296296296296296,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,3.013333333333333,0.05137037037037037,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,3.138888888888889,0.05233333333333334,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,3.2644444444444445,0.053259259259259256,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,3.39,0.054148148148148154,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,3.5155555555555558,0.05514814814814817,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,3.6411111111111114,0.055999999999999994,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,3.766666666666666,0.05711111111111111,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,3.892222222222222,0.0591851851851852,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,4.017777777777777,0.06007407407407406,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,4.143333333333333,0.06107407407407406,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,4.268888888888888,0.061740740740740735,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,4.394444444444444,0.06303703703703703,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,4.52,0.06511111111111109,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,4.645555555555555,0.066,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,4.771111111111111,0.06703703703703703,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,4.8966666666666665,0.06899999999999998,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,5.022222222222222,0.07014814814814814,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,5.147777777777778,0.07196296296296295,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,5.273333333333333,0.07477777777777778,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,5.398888888888889,0.07496296296296295,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,5.524444444444445,0.07699999999999999,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,5.65,0.07896296296296296,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,5.775555555555556,0.07996296296296296,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,5.901111111111112,0.08192592592592593,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,6.02638888888889,0.08485185185185184,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,6.152222222222223,0.08581481481481482,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,6.277777777777779,0.08796296296296297,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,6.403333333333334,0.08885185185185188,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,6.52888888888889,0.09088888888888888,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,6.6544444444444455,0.09285185185185182,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,6.780000000000001,0.09496296296296294,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,6.905555555555555,0.09774074074074074,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,7.031111111111111,0.0998148148148148,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,7.156666666666666,0.10177777777777777,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,7.282222222222222,0.1028148148148148,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,7.407777777777778,0.10585185185185184,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,7.533333333333333,0.10877777777777778,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,7.658888888888889,0.11074074074074074,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,7.7844444444444445,0.11192592592592593,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,7.91,0.1147037037037037,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,8.035555555555556,0.11781481481481482,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,8.161111111111111,0.12081481481481482,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,8.286666666666667,0.12177777777777779,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,8.412222222222223,0.1248148148148148,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,8.537777777777778,0.12677777777777777,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,8.663333333333334,0.12985185185185183,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,8.78888888888889,0.13192592592592592,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,8.914444444444445,0.13485185185185183,3,aspartate-minus,2022-02-17,1,GC049,Single KO
